OneBody2_E-0.05_ecc0.4_EU1.txt
initial value : [x, y, v_x, v_y] = [6.00,0.00,0.00,0.48] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
8014|4.679815,-0.277184,-8.506358,8.233690,96.743181
8015|4.680660,-0.269908,-8.503680,8.238055,96.827585
8016|4.681505,-0.262632,-8.500996,8.242421,96.912045
8017|4.682350,-0.255357,-8.498307,8.246786,96.996562
8018|4.683196,-0.248081,-8.495611,8.251151,97.081135
8019|4.684043,-0.240806,-8.492909,8.255517,97.165766
8020|4.684890,-0.233530,-8.490201,8.259882,97.250453
8021|4.685738,-0.226255,-8.487486,8.264247,97.335197
8022|4.686586,-0.218980,-8.484766,8.268612,97.419997
8023|4.687435,-0.211705,-8.482040,8.272977,97.504854
8024|4.688284,-0.204430,-8.479308,8.277342,97.589768
8025|4.689134,-0.197156,-8.476569,8.281707,97.674738
8026|4.689985,-0.189881,-8.473825,8.286071,97.759765
8027|4.690836,-0.182607,-8.471074,8.290436,97.844849
8028|4.691687,-0.175333,-8.468318,8.294800,97.929989
8029|4.692540,-0.168059,-8.465555,8.299165,98.015186
8030|4.693392,-0.160785,-8.462786,8.303529,98.100439
8031|4.694245,-0.153511,-8.460011,8.307893,98.185749
8032|4.695099,-0.146238,-8.457230,8.312257,98.271116
8033|4.695954,-0.138964,-8.454443,8.316621,98.356539
8034|4.696809,-0.131691,-8.451650,8.320985,98.442019
8035|4.697664,-0.124418,-8.448851,8.325349,98.527556
8036|4.698520,-0.117145,-8.446045,8.329713,98.613149
8037|4.699377,-0.109873,-8.443234,8.334076,98.698798
8038|4.700234,-0.102600,-8.440416,8.338440,98.784505
8039|4.701091,-0.095328,-8.437592,8.342803,98.870267
8040|4.701950,-0.088056,-8.434762,8.347166,98.956087
8041|4.702808,-0.080785,-8.431926,8.351529,99.041962
8042|4.703668,-0.073513,-8.429084,8.355892,99.127895
8043|4.704528,-0.066242,-8.426236,8.360255,99.213884
8044|4.705388,-0.058971,-8.423382,8.364617,99.299929
8045|4.706249,-0.051700,-8.420521,8.368980,99.386031
8046|4.707111,-0.044430,-8.417654,8.373342,99.472189
8047|4.707973,-0.037160,-8.414781,8.377704,99.558404
8048|4.708836,-0.029890,-8.411902,8.382066,99.644675
8049|4.709699,-0.022620,-8.409017,8.386428,99.731003
8050|4.710563,-0.015351,-8.406126,8.390790,99.817387
8051|4.711427,-0.008082,-8.403228,8.395151,99.903828
8052|4.712292,-0.000813,-8.400325,8.399512,99.990325
8053|4.713158,0.006456,-8.397415,8.390962,99.923122
8054|4.714024,0.013724,-8.394499,8.380786,99.836512
8055|4.714891,0.020992,-8.391577,8.370611,99.749846
8056|4.715758,0.028260,-8.388648,8.360437,99.663123
8057|4.716626,0.035527,-8.385714,8.350262,99.576344
8058|4.717494,0.042794,-8.382773,8.340089,99.489509
8059|4.718363,0.050060,-8.379826,8.329915,99.402618
8060|4.719232,0.057327,-8.376873,8.319742,99.315670
8061|4.720102,0.064593,-8.373913,8.309570,99.228666
8062|4.720973,0.071858,-8.370948,8.299398,99.141605
8063|4.721844,0.079124,-8.367976,8.289227,99.054488
8064|4.722716,0.086389,-8.364998,8.279056,98.967315
8065|4.723588,0.093653,-8.362014,8.268885,98.880086
8066|4.724461,0.100917,-8.359024,8.258716,98.792801
8067|4.725335,0.108181,-8.356027,8.248546,98.705459
8068|4.726209,0.115445,-8.353024,8.238377,98.618061
8069|4.727083,0.122708,-8.350015,8.228209,98.530607
8070|4.727959,0.129970,-8.347000,8.218041,98.443097
8071|4.728834,0.137233,-8.343978,8.207874,98.355530
8072|4.729711,0.144495,-8.340950,8.197708,98.267908
8073|4.730588,0.151756,-8.337916,8.187541,98.180229
8074|4.731465,0.159017,-8.334876,8.177376,98.092495
8075|4.732343,0.166278,-8.331830,8.167211,98.004704
8076|4.733222,0.173538,-8.328777,8.157047,97.916857
8077|4.734101,0.180798,-8.325718,8.146883,97.828954
8078|4.734981,0.188057,-8.322652,8.136720,97.740995
8079|4.735861,0.195316,-8.319581,8.126558,97.652980
8080|4.736742,0.202574,-8.316503,8.116396,97.564909
8081|4.737624,0.209832,-8.313419,8.106235,97.476782
8082|4.738506,0.217090,-8.310329,8.096074,97.388599
8083|4.739389,0.224347,-8.307232,8.085914,97.300361
8084|4.740272,0.231604,-8.304129,8.075755,97.212066
8085|4.741156,0.238860,-8.301020,8.065596,97.123715
8086|4.742040,0.246115,-8.297904,8.055438,97.035309
8087|4.742925,0.253371,-8.294783,8.045281,96.946846
8088|4.743811,0.260625,-8.291655,8.035125,96.858328
8089|4.744697,0.267879,-8.288520,8.024969,96.769754
8090|4.745584,0.275133,-8.285380,8.014814,96.681124
8091|4.746471,0.282386,-8.282233,8.004659,96.592439
8092|4.747359,0.289639,-8.279079,7.994506,96.503697
8093|4.748248,0.296891,-8.275920,7.984353,96.414900
8094|4.749137,0.304142,-8.272754,7.974201,96.326047
8095|4.750026,0.311393,-8.269582,7.964049,96.237139
8096|4.750917,0.318644,-8.266403,7.953899,96.148175
8097|4.751808,0.325894,-8.263218,7.943749,96.059155
8098|4.752699,0.333143,-8.260027,7.933600,95.970080
8099|4.753591,0.340392,-8.256830,7.923451,95.880949
8100|4.754484,0.347640,-8.253626,7.913304,95.791762
8101|4.755377,0.354888,-8.250416,7.903157,95.702520
8102|4.756271,0.362135,-8.247199,7.893011,95.613223
8103|4.757165,0.369381,-8.243976,7.882866,95.523870
8104|4.758060,0.376627,-8.240747,7.872722,95.434461
8105|4.758956,0.383873,-8.237511,7.862578,95.344997
8106|4.759852,0.391117,-8.234269,7.852436,95.255478
8107|4.760749,0.398361,-8.231021,7.842294,95.165903
8108|4.761646,0.405605,-8.227766,7.832153,95.076273
8109|4.762544,0.412848,-8.224505,7.822013,94.986587
8110|4.763443,0.420090,-8.221238,7.811874,94.896846
8111|4.764342,0.427331,-8.217964,7.801736,94.807050
8112|4.765242,0.434572,-8.214684,7.791599,94.717199
8113|4.766142,0.441813,-8.211398,7.781462,94.627292
8114|4.767043,0.449052,-8.208105,7.771327,94.537330
8115|4.767944,0.456291,-8.204805,7.761192,94.447313
8116|4.768847,0.463529,-8.201500,7.751059,94.357241
8117|4.769749,0.470767,-8.198188,7.740926,94.267114
8118|4.770653,0.478004,-8.194869,7.730794,94.176932
8119|4.771557,0.485240,-8.191544,7.720664,94.086694
8120|4.772461,0.492476,-8.188213,7.710534,93.996402
8121|4.773366,0.499711,-8.184875,7.700405,93.906054
8122|4.774272,0.506945,-8.181531,7.690277,93.815652
8123|4.775178,0.514178,-8.178181,7.680151,93.725194
8124|4.776085,0.521411,-8.174824,7.670025,93.634682
8125|4.776993,0.528643,-8.171461,7.659900,93.544115
8126|4.777901,0.535874,-8.168091,7.649776,93.453493
8127|4.778810,0.543105,-8.164715,7.639653,93.362816
8128|4.779719,0.550334,-8.161332,7.629532,93.272085
8129|4.780629,0.557564,-8.157943,7.619411,93.181298
8130|4.781540,0.564792,-8.154548,7.609291,93.090457
8131|4.782451,0.572019,-8.151146,7.599173,92.999561
8132|4.783362,0.579246,-8.147737,7.589056,92.908611
8133|4.784275,0.586472,-8.144323,7.578939,92.817606
8134|4.785188,0.593697,-8.140901,7.568824,92.726546
8135|4.786101,0.600922,-8.137474,7.558710,92.635432
8136|4.787016,0.608145,-8.134039,7.548597,92.544263
8137|4.787930,0.615368,-8.130599,7.538485,92.453040
8138|4.788846,0.622590,-8.127152,7.528374,92.361763
8139|4.789762,0.629811,-8.123698,7.518264,92.270431
8140|4.790678,0.637032,-8.120238,7.508156,92.179044
8141|4.791596,0.644251,-8.116772,7.498049,92.087603
8142|4.792514,0.651470,-8.113299,7.487942,91.996108
8143|4.793432,0.658688,-8.109819,7.477837,91.904559
8144|4.794351,0.665905,-8.106333,7.467734,91.812955
8145|4.795271,0.673121,-8.102841,7.457631,91.721298
8146|4.796191,0.680336,-8.099342,7.447530,91.629586
8147|4.797112,0.687550,-8.095837,7.437429,91.537820
8148|4.798034,0.694764,-8.092325,7.427330,91.446000
8149|4.798956,0.701977,-8.088806,7.417233,91.354125
8150|4.799879,0.709188,-8.085282,7.407136,91.262197
8151|4.800802,0.716399,-8.081750,7.397041,91.170215
8152|4.801726,0.723609,-8.078212,7.386947,91.078179
8153|4.802651,0.730818,-8.074668,7.376854,90.986089
8154|4.803576,0.738027,-8.071117,7.366763,90.893945
8155|4.804502,0.745234,-8.067560,7.356673,90.801748
8156|4.805428,0.752440,-8.063996,7.346584,90.709497
8157|4.806355,0.759645,-8.060425,7.336496,90.617192
8158|4.807283,0.766850,-8.056848,7.326410,90.524833
8159|4.808211,0.774053,-8.053265,7.316325,90.432420
8160|4.809140,0.781256,-8.049674,7.306242,90.339954
8161|4.810070,0.788458,-8.046078,7.296159,90.247435
8162|4.811000,0.795658,-8.042475,7.286079,90.154862
8163|4.811931,0.802858,-8.038865,7.275999,90.062235
8164|4.812862,0.810056,-8.035249,7.265921,89.969556
8165|4.813794,0.817254,-8.031626,7.255844,89.876822
8166|4.814727,0.824451,-8.027997,7.245769,89.784036
8167|4.815660,0.831646,-8.024361,7.235695,89.691196
8168|4.816594,0.838841,-8.020718,7.225622,89.598303
8169|4.817529,0.846035,-8.017069,7.215551,89.505356
8170|4.818464,0.853227,-8.013414,7.205482,89.412357
8171|4.819400,0.860419,-8.009751,7.195413,89.319304
8172|4.820337,0.867610,-8.006083,7.185347,89.226199
8173|4.821274,0.874799,-8.002407,7.175281,89.133040
8174|4.822211,0.881987,-7.998725,7.165218,89.039828
8175|4.823150,0.889175,-7.995037,7.155155,88.946564
8176|4.824089,0.896361,-7.991342,7.145094,88.853246
8177|4.825028,0.903547,-7.987640,7.135035,88.759876
8178|4.825968,0.910731,-7.983932,7.124977,88.666453
8179|4.826909,0.917914,-7.980217,7.114921,88.572977
8180|4.827851,0.925096,-7.976496,7.104866,88.479449
8181|4.828793,0.932277,-7.972768,7.094813,88.385868
8182|4.829736,0.939457,-7.969033,7.084761,88.292234
8183|4.830679,0.946635,-7.965292,7.074711,88.198548
8184|4.831623,0.953813,-7.961544,7.064662,88.104810
8185|4.832568,0.960989,-7.957790,7.054615,88.011019
8186|4.833513,0.968165,-7.954029,7.044570,87.917175
8187|4.834459,0.975339,-7.950261,7.034526,87.823280
8188|4.835406,0.982512,-7.946486,7.024483,87.729332
8189|4.836353,0.989684,-7.942706,7.014443,87.635331
8190|4.837301,0.996854,-7.938918,7.004404,87.541279
8191|4.838249,1.004024,-7.935124,6.994366,87.447175
8192|4.839198,1.011192,-7.931323,6.984331,87.353018
8193|4.840148,1.018360,-7.927515,6.974297,87.258810
8194|4.841099,1.025526,-7.923701,6.964264,87.164549
8195|4.842050,1.032690,-7.919881,6.954234,87.070237
8196|4.843001,1.039854,-7.916053,6.944205,86.975873
8197|4.843954,1.047016,-7.912219,6.934177,86.881457
8198|4.844907,1.054177,-7.908378,6.924152,86.786989
8199|4.845860,1.061337,-7.904531,6.914128,86.692470
8200|4.846814,1.068496,-7.900677,6.904105,86.597899
8201|4.847769,1.075654,-7.896816,6.894085,86.503277
8202|4.848725,1.082810,-7.892949,6.884066,86.408603
8203|4.849681,1.089965,-7.889075,6.874049,86.313877
8204|4.850638,1.097118,-7.885194,6.864034,86.219101
8205|4.851595,1.104271,-7.881307,6.854021,86.124272
8206|4.852554,1.111422,-7.877413,6.844009,86.029393
8207|4.853512,1.118572,-7.873512,6.833999,85.934463
8208|4.854472,1.125720,-7.869605,6.823991,85.839481
8209|4.855432,1.132868,-7.865691,6.813985,85.744448
8210|4.856393,1.140014,-7.861770,6.803981,85.649364
8211|4.857354,1.147158,-7.857842,6.793978,85.554230
8212|4.858316,1.154302,-7.853908,6.783978,85.459044
8213|4.859279,1.161444,-7.849967,6.773979,85.363808
8214|4.860242,1.168584,-7.846020,6.763982,85.268521
8215|4.861206,1.175724,-7.842065,6.753987,85.173183
8216|4.862170,1.182862,-7.838104,6.743994,85.077794
8217|4.863136,1.189998,-7.834137,6.734002,84.982355
8218|4.864102,1.197134,-7.830162,6.724013,84.886865
8219|4.865068,1.204267,-7.826181,6.714026,84.791325
8220|4.866035,1.211400,-7.822193,6.704040,84.695735
8221|4.867003,1.218531,-7.818199,6.694057,84.600094
8222|4.867972,1.225661,-7.814197,6.684075,84.504403
8223|4.868941,1.232789,-7.810189,6.674095,84.408662
8224|4.869911,1.239916,-7.806175,6.664118,84.312871
8225|4.870881,1.247041,-7.802153,6.654142,84.217029
8226|4.871853,1.254166,-7.798125,6.644168,84.121138
8227|4.872824,1.261288,-7.794090,6.634197,84.025197
8228|4.873797,1.268409,-7.790048,6.624227,83.929206
8229|4.874770,1.275529,-7.786000,6.614259,83.833165
8230|4.875744,1.282647,-7.781945,6.604294,83.737074
8231|4.876718,1.289764,-7.777883,6.594330,83.640934
8232|4.877693,1.296880,-7.773814,6.584369,83.544744
8233|4.878669,1.303993,-7.769739,6.574409,83.448505
8234|4.879646,1.311106,-7.765656,6.564452,83.352216
8235|4.880623,1.318217,-7.761567,6.554497,83.255878
8236|4.881600,1.325326,-7.757472,6.544543,83.159491
8237|4.882579,1.332434,-7.753369,6.534592,83.063054
8238|4.883558,1.339540,-7.749260,6.524644,82.966569
8239|4.884538,1.346645,-7.745144,6.514697,82.870034
8240|4.885518,1.353749,-7.741021,6.504752,82.773450
8241|4.886499,1.360850,-7.736891,6.494810,82.676817
8242|4.887481,1.367951,-7.732755,6.484869,82.580136
8243|4.888463,1.375049,-7.728612,6.474931,82.483406
8244|4.889446,1.382146,-7.724462,6.464995,82.386627
8245|4.890430,1.389242,-7.720305,6.455061,82.289799
8246|4.891415,1.396336,-7.716141,6.445130,82.192923
8247|4.892400,1.403428,-7.711971,6.435201,82.095998
8248|4.893385,1.410519,-7.707794,6.425273,81.999025
8249|4.894372,1.417608,-7.703610,6.415349,81.902004
8250|4.895359,1.424696,-7.699419,6.405426,81.804935
8251|4.896347,1.431782,-7.695222,6.395506,81.707817
8252|4.897335,1.438866,-7.691017,6.385588,81.610651
8253|4.898324,1.445949,-7.686806,6.375672,81.513437
8254|4.899314,1.453030,-7.682588,6.365758,81.416176
8255|4.900304,1.460109,-7.678363,6.355847,81.318866
8256|4.901295,1.467187,-7.674132,6.345938,81.221509
8257|4.902287,1.474263,-7.669893,6.336032,81.124104
8258|4.903280,1.481338,-7.665648,6.326128,81.026652
8259|4.904273,1.488410,-7.661396,6.316226,80.929152
8260|4.905267,1.495481,-7.657137,6.306326,80.831604
8261|4.906261,1.502551,-7.652871,6.296429,80.734010
8262|4.907256,1.509618,-7.648598,6.286534,80.636368
8263|4.908252,1.516684,-7.644319,6.276642,80.538679
8264|4.909249,1.523749,-7.640033,6.266752,80.440942
8265|4.910246,1.530811,-7.635740,6.256865,80.343159
8266|4.911244,1.537872,-7.631440,6.246980,80.245329
8267|4.912242,1.544931,-7.627133,6.237097,80.147452
8268|4.913241,1.551988,-7.622819,6.227217,80.049528
8269|4.914241,1.559044,-7.618499,6.217339,79.951558
8270|4.915242,1.566097,-7.614171,6.207464,79.853541
8271|4.916243,1.573149,-7.609837,6.197591,79.755477
8272|4.917245,1.580199,-7.605496,6.187721,79.657368
8273|4.918248,1.587248,-7.601148,6.177853,79.559211
8274|4.919251,1.594294,-7.596793,6.167988,79.461009
8275|4.920255,1.601339,-7.592431,6.158125,79.362761
8276|4.921260,1.608382,-7.588063,6.148265,79.264466
8277|4.922265,1.615423,-7.583687,6.138407,79.166126
8278|4.923271,1.622463,-7.579305,6.128552,79.067739
8279|4.924278,1.629500,-7.574915,6.118700,78.969307
8280|4.925285,1.636536,-7.570519,6.108850,78.870830
8281|4.926293,1.643570,-7.566116,6.099003,78.772306
8282|4.927302,1.650601,-7.561706,6.089158,78.673738
8283|4.928312,1.657631,-7.557290,6.079316,78.575123
8284|4.929322,1.664660,-7.552866,6.069477,78.476464
8285|4.930333,1.671686,-7.548435,6.059640,78.377759
8286|4.931344,1.678710,-7.543998,6.049806,78.279010
8287|4.932356,1.685733,-7.539553,6.039974,78.180215
8288|4.933369,1.692753,-7.535102,6.030146,78.081375
8289|4.934383,1.699772,-7.530644,6.020320,77.982491
8290|4.935397,1.706789,-7.526179,6.010496,77.883562
8291|4.936412,1.713803,-7.521707,6.000676,77.784588
8292|4.937428,1.720816,-7.517228,5.990858,77.685569
8293|4.938444,1.727827,-7.512742,5.981042,77.586507
8294|4.939461,1.734836,-7.508249,5.971230,77.487400
8295|4.940479,1.741843,-7.503750,5.961420,77.388248
8296|4.941498,1.748848,-7.499243,5.951613,77.289053
8297|4.942517,1.755851,-7.494729,5.941809,77.189814
8298|4.943536,1.762851,-7.490209,5.932008,77.090530
8299|4.944557,1.769850,-7.485681,5.922209,76.991203
8300|4.945578,1.776847,-7.481147,5.912414,76.891832
8301|4.946600,1.783842,-7.476606,5.902621,76.792418
8302|4.947623,1.790835,-7.472058,5.892831,76.692960
8303|4.948646,1.797826,-7.467503,5.883044,76.593459
8304|4.949670,1.804815,-7.462940,5.873259,76.493914
8305|4.950695,1.811801,-7.458371,5.863478,76.394326
8306|4.951720,1.818786,-7.453795,5.853700,76.294696
8307|4.952746,1.825769,-7.449212,5.843924,76.195022
8308|4.953773,1.832749,-7.444623,5.834151,76.095305
8309|4.954801,1.839728,-7.440026,5.824381,75.995545
8310|4.955829,1.846704,-7.435422,5.814615,75.895743
8311|4.956858,1.853678,-7.430811,5.804851,75.795899
8312|4.957887,1.860650,-7.426193,5.795090,75.696011
8313|4.958918,1.867620,-7.421569,5.785332,75.596082
8314|4.959949,1.874588,-7.416937,5.775577,75.496110
8315|4.960980,1.881554,-7.412299,5.765825,75.396097
8316|4.962013,1.888517,-7.407653,5.756076,75.296041
8317|4.963046,1.895479,-7.403000,5.746330,75.195943
8318|4.964080,1.902438,-7.398341,5.736587,75.095804
8319|4.965114,1.909395,-7.393674,5.726847,74.995623
8320|4.966150,1.916350,-7.389001,5.717111,74.895400
8321|4.967186,1.923302,-7.384320,5.707377,74.795136
8322|4.968222,1.930253,-7.379633,5.697646,74.694831
8323|4.969260,1.937201,-7.374938,5.687919,74.594484
8324|4.970298,1.944147,-7.370237,5.678194,74.494097
8325|4.971336,1.951091,-7.365529,5.668473,74.393668
8326|4.972376,1.958032,-7.360813,5.658755,74.293199
8327|4.973416,1.964972,-7.356091,5.649040,74.192688
8328|4.974457,1.971909,-7.351361,5.639328,74.092138
8329|4.975499,1.978843,-7.346625,5.629619,73.991546
8330|4.976541,1.985776,-7.341882,5.619914,73.890915
8331|4.977584,1.992706,-7.337131,5.610211,73.790243
8332|4.978628,1.999634,-7.332374,5.600512,73.689531
8333|4.979672,2.006560,-7.327609,5.590816,73.588779
8334|4.980717,2.013483,-7.322838,5.581124,73.487987
8335|4.981763,2.020404,-7.318059,5.571434,73.387155
8336|4.982810,2.027323,-7.313274,5.561748,73.286284
8337|4.983857,2.034239,-7.308481,5.552065,73.185373
8338|4.984905,2.041153,-7.303682,5.542386,73.084422
8339|4.985954,2.048065,-7.298875,5.532709,72.983433
8340|4.987004,2.054974,-7.294062,5.523036,72.882404
8341|4.988054,2.061881,-7.289241,5.513366,72.781336
8342|4.989105,2.068786,-7.284414,5.503700,72.680230
8343|4.990156,2.075688,-7.279579,5.494037,72.579084
8344|4.991209,2.082588,-7.274737,5.484377,72.477900
8345|4.992262,2.089485,-7.269889,5.474721,72.376678
8346|4.993315,2.096380,-7.265033,5.465068,72.275417
8347|4.994370,2.103273,-7.260170,5.455419,72.174117
8348|4.995425,2.110163,-7.255300,5.445772,72.072780
8349|4.996481,2.117050,-7.250424,5.436130,71.971405
8350|4.997538,2.123935,-7.245540,5.426490,71.869991
8351|4.998595,2.130818,-7.240649,5.416855,71.768540
8352|4.999653,2.137698,-7.235751,5.407222,71.667052
8353|5.000712,2.144576,-7.230846,5.397593,71.565526
8354|5.001771,2.151452,-7.225934,5.387968,71.463962
8355|5.002832,2.158324,-7.221015,5.378346,71.362362
8356|5.003893,2.165195,-7.216088,5.368728,71.260724
8357|5.004954,2.172063,-7.211155,5.359113,71.159049
8358|5.006017,2.178928,-7.206215,5.349501,71.057338
8359|5.007080,2.185791,-7.201268,5.339893,70.955590
8360|5.008144,2.192651,-7.196313,5.330289,70.853805
8361|5.009208,2.199508,-7.191352,5.320688,70.751984
8362|5.010274,2.206363,-7.186383,5.311091,70.650127
8363|5.011340,2.213216,-7.181408,5.301498,70.548233
8364|5.012406,2.220066,-7.176425,5.291908,70.446304
8365|5.013474,2.226913,-7.171435,5.282322,70.344339
8366|5.014542,2.233758,-7.166438,5.272739,70.242338
8367|5.015611,2.240600,-7.161435,5.263160,70.140301
8368|5.016681,2.247440,-7.156424,5.253585,70.038229
8369|5.017751,2.254277,-7.151405,5.244013,69.936122
8370|5.018822,2.261111,-7.146380,5.234445,69.833980
8371|5.019894,2.267942,-7.141348,5.224881,69.731803
8372|5.020967,2.274771,-7.136309,5.215320,69.629591
8373|5.022040,2.281598,-7.131263,5.205763,69.527344
8374|5.023114,2.288421,-7.126209,5.196210,69.425063
8375|5.024189,2.295242,-7.121149,5.186661,69.322747
8376|5.025265,2.302061,-7.116081,5.177115,69.220397
8377|5.026341,2.308876,-7.111006,5.167573,69.118013
8378|5.027418,2.315689,-7.105924,5.158035,69.015595
8379|5.028496,2.322499,-7.100835,5.148501,68.913143
8380|5.029574,2.329307,-7.095739,5.138971,68.810657
8381|5.030653,2.336111,-7.090636,5.129444,68.708138
8382|5.031733,2.342913,-7.085526,5.119922,68.605586
8383|5.032814,2.349712,-7.080409,5.110403,68.503000
8384|5.033895,2.356509,-7.075284,5.100888,68.400381
8385|5.034978,2.363303,-7.070153,5.091377,68.297730
8386|5.036060,2.370093,-7.065014,5.081869,68.195045
8387|5.037144,2.376881,-7.059869,5.072366,68.092329
8388|5.038228,2.383667,-7.054716,5.062867,67.989579
8389|5.039314,2.390449,-7.049556,5.053371,67.886797
8390|5.040399,2.397229,-7.044389,5.043880,67.783984
8391|5.041486,2.404006,-7.039215,5.034392,67.681138
8392|5.042573,2.410780,-7.034033,5.024909,67.578260
8393|5.043661,2.417551,-7.028845,5.015429,67.475351
8394|5.044750,2.424319,-7.023649,5.005954,67.372410
8395|5.045840,2.431084,-7.018447,4.996482,67.269438
8396|5.046930,2.437847,-7.013237,4.987015,67.166435
8397|5.048021,2.444606,-7.008020,4.977551,67.063401
8398|5.049113,2.451363,-7.002796,4.968092,66.960335
8399|5.050205,2.458117,-6.997565,4.958637,66.857239
8400|5.051298,2.464868,-6.992327,4.949185,66.754113
8401|5.052392,2.471616,-6.987081,4.939738,66.650956
8402|5.053487,2.478361,-6.981829,4.930295,66.547769
8403|5.054583,2.485103,-6.976569,4.920856,66.444552
8404|5.055679,2.491842,-6.971302,4.911422,66.341305
8405|5.056776,2.498578,-6.966028,4.901991,66.238029
8406|5.057874,2.505311,-6.960747,4.892565,66.134722
8407|5.058972,2.512041,-6.955459,4.883142,66.031387
8408|5.060071,2.518769,-6.950164,4.873724,65.928022
8409|5.061171,2.525493,-6.944861,4.864310,65.824628
8410|5.062272,2.532214,-6.939552,4.854901,65.721206
8411|5.063373,2.538932,-6.934235,4.845495,65.617754
8412|5.064476,2.545647,-6.928911,4.836094,65.514274
8413|5.065579,2.552359,-6.923580,4.826697,65.410766
8414|5.066682,2.559068,-6.918242,4.817305,65.307229
8415|5.067787,2.565774,-6.912896,4.807916,65.203665
8416|5.068892,2.572477,-6.907544,4.798532,65.100073
8417|5.069998,2.579177,-6.902184,4.789153,64.996452
8418|5.071105,2.585873,-6.896818,4.779777,64.892805
8419|5.072212,2.592567,-6.891444,4.770406,64.789130
8420|5.073320,2.599257,-6.886063,4.761040,64.685428
8421|5.074429,2.605945,-6.880674,4.751677,64.581699
8422|5.075539,2.612629,-6.875279,4.742320,64.477943
8423|5.076649,2.619310,-6.869876,4.732966,64.374161
8424|5.077761,2.625988,-6.864467,4.723617,64.270352
8425|5.078873,2.632663,-6.859050,4.714272,64.166517
8426|5.079985,2.639334,-6.853626,4.704932,64.062656
8427|5.081099,2.646003,-6.848195,4.695596,63.958769
8428|5.082213,2.652668,-6.842756,4.686265,63.854856
8429|5.083328,2.659330,-6.837311,4.676938,63.750918
8430|5.084444,2.665989,-6.831858,4.667616,63.646954
8431|5.085560,2.672644,-6.826398,4.658298,63.542966
8432|5.086678,2.679297,-6.820931,4.648985,63.438952
8433|5.087796,2.685946,-6.815457,4.639676,63.334913
8434|5.088914,2.692591,-6.809976,4.630372,63.230850
8435|5.090034,2.699234,-6.804487,4.621073,63.126762
8436|5.091154,2.705873,-6.798992,4.611778,63.022651
8437|5.092275,2.712509,-6.793489,4.602487,62.918515
8438|5.093397,2.719142,-6.787979,4.593201,62.814355
8439|5.094520,2.725771,-6.782462,4.583920,62.710172
8440|5.095643,2.732398,-6.776937,4.574644,62.605965
8441|5.096767,2.739020,-6.771406,4.565372,62.501735
8442|5.097892,2.745640,-6.765867,4.556105,62.397482
8443|5.099017,2.752256,-6.760321,4.546842,62.293205
8444|5.100144,2.758869,-6.754768,4.537584,62.188907
8445|5.101271,2.765478,-6.749208,4.528331,62.084585
8446|5.102399,2.772084,-6.743640,4.519083,61.980242
8447|5.103527,2.778687,-6.738066,4.509839,61.875876
8448|5.104657,2.785286,-6.732484,4.500600,61.771488
8449|5.105787,2.791882,-6.726895,4.491366,61.667079
8450|5.106918,2.798474,-6.721299,4.482137,61.562648
8451|5.108050,2.805063,-6.715696,4.472912,61.458196
8452|5.109182,2.811648,-6.710085,4.463692,61.353722
8453|5.110315,2.818231,-6.704467,4.454478,61.249228
8454|5.111449,2.824809,-6.698843,4.445267,61.144713
8455|5.112584,2.831384,-6.693211,4.436062,61.040177
8456|5.113720,2.837956,-6.687571,4.426862,60.935621
8457|5.114856,2.844524,-6.681925,4.417666,60.831045
8458|5.115993,2.851089,-6.676271,4.408476,60.726449
8459|5.117131,2.857650,-6.670610,4.399290,60.621833
8460|5.118270,2.864208,-6.664942,4.390109,60.517198
8461|5.119409,2.870762,-6.659267,4.380934,60.412543
8462|5.120549,2.877312,-6.653585,4.371763,60.307870
8463|5.121690,2.883859,-6.647895,4.362597,60.203177
8464|5.122832,2.890403,-6.642199,4.353436,60.098466
8465|5.123974,2.896943,-6.636495,4.344280,59.993736
8466|5.125117,2.903479,-6.630783,4.335129,59.888988
8467|5.126261,2.910012,-6.625065,4.325984,59.784222
8468|5.127406,2.916541,-6.619340,4.316843,59.679438
8469|5.128552,2.923067,-6.613607,4.307707,59.574637
8470|5.129698,2.929588,-6.607867,4.298577,59.469818
8471|5.130845,2.936107,-6.602120,4.289451,59.364982
8472|5.131993,2.942621,-6.596366,4.280331,59.260128
8473|5.133141,2.949132,-6.590604,4.271215,59.155258
8474|5.134291,2.955640,-6.584835,4.262105,59.050372
8475|5.135441,2.962143,-6.579059,4.253000,58.945469
8476|5.136592,2.968643,-6.573276,4.243900,58.840550
8477|5.137744,2.975139,-6.567486,4.234805,58.735615
8478|5.138896,2.981632,-6.561689,4.225716,58.630665
8479|5.140049,2.988121,-6.555884,4.216631,58.525699
8480|5.141203,2.994606,-6.550072,4.207552,58.420717
8481|5.142358,3.001087,-6.544253,4.198479,58.315721
8482|5.143514,3.007565,-6.538427,4.189410,58.210710
8483|5.144670,3.014038,-6.532593,4.180347,58.105684
8484|5.145827,3.020508,-6.526753,4.171289,58.000644
8485|5.146985,3.026975,-6.520905,4.162236,57.895589
8486|5.148144,3.033437,-6.515050,4.153188,57.790521
8487|5.149303,3.039896,-6.509187,4.144146,57.685439
8488|5.150463,3.046351,-6.503318,4.135109,57.580344
8489|5.151624,3.052802,-6.497441,4.126078,57.475235
8490|5.152786,3.059249,-6.491557,4.117052,57.370114
