cycle 1
-1.109315,-4.159266,4.451747,3.195343|-5.665130,-3.352083,3.675890,0.917435
-1.079800,-4.151779,4.457945,3.210100|-5.651957,-3.361380,3.678127,0.924021
-1.050260,-4.144115,4.464181,3.224870|-5.638734,-3.370647,3.680368,0.930633
-1.020698,-4.136272,4.470455,3.239651|-5.625462,-3.379884,3.682614,0.937269
-0.991115,-4.128250,4.476767,3.254443|-5.612139,-3.389092,3.684865,0.943930
-0.961510,-4.120047,4.483119,3.269245|-5.598767,-3.398269,3.687120,0.950617
-0.931886,-4.111662,4.489510,3.284057|-5.585345,-3.407416,3.689379,0.957328
-0.902243,-4.103094,4.495940,3.298878|-5.571873,-3.416533,3.691643,0.964064
-0.872584,-4.094342,4.502411,3.313708|-5.558351,-3.425619,3.693912,0.970824
-0.842908,-4.085405,4.508922,3.328546|-5.544779,-3.434674,3.696186,0.977610
-0.813218,-4.076282,4.515474,3.343391|-5.531158,-3.443699,3.698464,0.984421
-0.783515,-4.066972,4.522068,3.358243|-5.517486,-3.452692,3.700747,0.991257
-0.753799,-4.057473,4.528703,3.373101|-5.503764,-3.461654,3.703035,0.998118
-0.724072,-4.047785,4.535380,3.387964|-5.489993,-3.470585,3.705328,1.005004
-0.694336,-4.037906,4.542100,3.402832|-5.476171,-3.479483,3.707626,1.011915
-0.664592,-4.027835,4.548863,3.417704|-5.462299,-3.488350,3.709928,1.018851
-0.634841,-4.017572,4.555669,3.432579|-5.448377,-3.497185,3.712236,1.025812
-0.605085,-4.007115,4.562519,3.447458|-5.434404,-3.505988,3.714549,1.032798
-0.575325,-3.996463,4.569413,3.462338|-5.420382,-3.514759,3.716866,1.039809
-0.545562,-3.985615,4.576352,3.477219|-5.406309,-3.523496,3.719189,1.046845
-0.515798,-3.974570,4.583336,3.492101|-5.392186,-3.532201,3.721516,1.053907
-0.486035,-3.963327,4.590365,3.506982|-5.378012,-3.540873,3.723849,1.060994
-0.456274,-3.951884,4.597441,3.521863|-5.363789,-3.549512,3.726187,1.068106
-0.426517,-3.940241,4.604562,3.536742|-5.349514,-3.558118,3.728530,1.075243
-0.396764,-3.928397,4.611731,3.551618|-5.335190,-3.566689,3.730878,1.082405
-0.367019,-3.916350,4.618947,3.566491|-5.320815,-3.575228,3.733232,1.089593
-0.337282,-3.904099,4.626211,3.581359|-5.306389,-3.583732,3.735591,1.096805
-0.307555,-3.891643,4.633523,3.596223|-5.291913,-3.592202,3.737955,1.104043
-0.277839,-3.878982,4.640884,3.611080|-5.277386,-3.600638,3.740325,1.111307
-0.248137,-3.866114,4.648294,3.625931|-5.262809,-3.609039,3.742699,1.118595
-0.218451,-3.853038,4.655754,3.640775|-5.248181,-3.617406,3.745080,1.125909
-0.188781,-3.839753,4.663264,3.655609|-5.233503,-3.625737,3.747466,1.133249
-0.159130,-3.826258,4.670824,3.670435|-5.218773,-3.634034,3.749857,1.140613
-0.129500,-3.812551,4.678435,3.685250|-5.203993,-3.642295,3.752254,1.148003
-0.099892,-3.798633,4.686098,3.700054|-5.189163,-3.650521,3.754657,1.155419
-0.070309,-3.784501,4.693813,3.714846|-5.174281,-3.658711,3.757065,1.162859
-0.040751,-3.770156,4.701580,3.729624|-5.159349,-3.666865,3.759479,1.170326
-0.011223,-3.755594,4.709401,3.744389|-5.144365,-3.674983,3.761898,1.177817
0.018276,-3.740817,4.717275,3.722586|-5.129331,-3.683064,3.764324,1.185334
0.047743,-3.725823,4.725202,3.678386|-5.114246,-3.691109,3.766755,1.192877
0.077175,-3.710610,4.733185,3.634237|-5.099110,-3.699117,3.769192,1.200445
0.106571,-3.695178,4.741222,3.590143|-5.083923,-3.707089,3.771634,1.208038
0.135929,-3.679526,4.749314,3.546107|-5.068685,-3.715023,3.774083,1.215657
0.165246,-3.663652,4.757463,3.502131|-5.053396,-3.722919,3.776538,1.223302
0.194520,-3.647557,4.765667,3.458219|-5.038056,-3.730778,3.778998,1.230972
0.223750,-3.631238,4.773929,3.414375|-5.022665,-3.738599,3.781465,1.238668
0.252932,-3.614695,4.782248,3.370602|-5.007222,-3.746382,3.783938,1.246389
0.282065,-3.597928,4.790626,3.326902|-4.991728,-3.754127,3.786417,1.254136
0.311146,-3.580935,4.799061,3.283281|-4.976184,-3.761833,3.788902,1.261908
0.340173,-3.563714,4.807555,3.239740|-4.960588,-3.769500,3.791393,1.269706
0.369144,-3.546267,4.816109,3.196284|-4.944940,-3.777129,3.793891,1.277530
0.398056,-3.528591,4.824723,3.152916|-4.929241,-3.784718,3.796395,1.285379
0.426907,-3.510685,4.833397,3.109640|-4.913491,-3.792268,3.798905,1.293254
0.455694,-3.492550,4.842132,3.066459|-4.897690,-3.799778,3.801421,1.301155
0.484415,-3.474184,4.850928,3.023378|-4.881837,-3.807248,3.803944,1.309081
0.513067,-3.455586,4.859787,2.980400|-4.865933,-3.814678,3.806474,1.317034
0.541647,-3.436755,4.868707,2.937529|-4.849977,-3.822068,3.809010,1.325011
0.570154,-3.417691,4.877691,2.894769|-4.833970,-3.829417,3.811553,1.333015
0.598584,-3.398394,4.886738,2.852123|-4.817911,-3.836726,3.814102,1.341044
0.626935,-3.378862,4.895849,2.809597|-4.801801,-3.843993,3.816658,1.349100
0.655204,-3.359094,4.905024,2.767194|-4.785639,-3.851219,3.819220,1.357181
0.683389,-3.339091,4.914264,2.724917|-4.769425,-3.858404,3.821790,1.365287
0.711485,-3.318851,4.923570,2.682772|-4.753160,-3.865547,3.824366,1.373420
0.739492,-3.298374,4.932941,2.640762|-4.736844,-3.872647,3.826949,1.381578
0.767405,-3.277659,4.942378,2.598892|-4.720475,-3.879706,3.829539,1.389763
0.795222,-3.256706,4.951883,2.557166|-4.704055,-3.886722,3.832136,1.397973
0.822941,-3.235514,4.961454,2.515589|-4.687583,-3.893695,3.834739,1.406209
0.850557,-3.214082,4.971093,2.474165|-4.671059,-3.900625,3.837350,1.414471
0.878068,-3.192411,4.980800,2.432897|-4.654483,-3.907512,3.839969,1.422758
0.905472,-3.170500,4.990576,2.391792|-4.637856,-3.914356,3.842594,1.431072
0.932764,-3.148348,5.000421,2.350854|-4.621177,-3.921155,3.845226,1.439412
0.959943,-3.125956,5.010336,2.310086|-4.604445,-3.927911,3.847866,1.447777
0.987004,-3.103322,5.020320,2.269495|-4.587662,-3.934622,3.850513,1.456169
1.013944,-3.080446,5.030374,2.229084|-4.570827,-3.941289,3.853167,1.464586
1.040761,-3.057328,5.040500,2.188858|-4.553940,-3.947911,3.855829,1.473030
1.067451,-3.033969,5.050696,2.148823|-4.537001,-3.954487,3.858498,1.481500
1.094011,-3.010367,5.060964,2.108983|-4.520010,-3.961019,3.861175,1.489995
1.120438,-2.986523,5.071304,2.069343|-4.502967,-3.967505,3.863860,1.498517
1.146728,-2.962437,5.081716,2.029908|-4.485871,-3.973945,3.866552,1.507064
1.172878,-2.938108,5.092201,1.990684|-4.468724,-3.980338,3.869252,1.515638
1.198884,-2.913536,5.102759,1.951674|-4.451525,-3.986686,3.871959,1.524238
1.224743,-2.888722,5.113390,1.912885|-4.434273,-3.992987,3.874674,1.532864
1.250452,-2.863666,5.124095,1.874322|-4.416969,-3.999240,3.877398,1.541515
1.276007,-2.838367,5.134874,1.835990|-4.399613,-4.005447,3.880129,1.550193
1.301405,-2.812826,5.145727,1.797893|-4.382205,-4.011605,3.882868,1.558898
1.326641,-2.787044,5.156655,1.760038|-4.364744,-4.017717,3.885615,1.567628
1.351713,-2.761019,5.167658,1.722430|-4.347232,-4.023779,3.888370,1.576384
1.376618,-2.734754,5.178736,1.685074|-4.329667,-4.029794,3.891134,1.585167
1.401350,-2.708247,5.189889,1.647975|-4.312049,-4.035760,3.893906,1.593975
1.425907,-2.681500,5.201118,1.611140|-4.294380,-4.041677,3.896686,1.602810
1.450285,-2.654513,5.212423,1.574573|-4.276658,-4.047544,3.899474,1.611671
1.474480,-2.627286,5.223804,1.538280|-4.258883,-4.053362,3.902271,1.620558
1.498489,-2.599820,5.235261,1.502267|-4.241057,-4.059131,3.905076,1.629472
1.522307,-2.572117,5.246794,1.466539|-4.223177,-4.064849,3.907890,1.638411
1.545932,-2.544175,5.258404,1.431102|-4.205246,-4.070516,3.910712,1.647377
1.569359,-2.515997,5.270090,1.395962|-4.187262,-4.076133,3.913543,1.656369
1.592584,-2.487583,5.281854,1.361124|-4.169225,-4.081699,3.916383,1.665387
1.615604,-2.458934,5.293693,1.326594|-4.151136,-4.087213,3.919232,1.674432
1.638414,-2.430050,5.305610,1.292378|-4.132995,-4.092676,3.922089,1.683503
1.661012,-2.400934,5.317603,1.258482|-4.114801,-4.098087,3.924956,1.692600
1.683393,-2.371585,5.329674,1.224910|-4.096554,-4.103445,3.927831,1.701723
1.705553,-2.342006,5.341821,1.191670|-4.078255,-4.108751,3.930716,1.710872
1.727489,-2.312197,5.354044,1.158767|-4.059904,-4.114004,3.933609,1.720048
1.749196,-2.282160,5.366345,1.126207|-4.041500,-4.119203,3.936512,1.729250
1.770670,-2.251895,5.378722,1.093995|-4.023043,-4.124349,3.939424,1.738479
1.791909,-2.221405,5.391175,1.062137|-4.004534,-4.129441,3.942346,1.747733
1.812907,-2.190691,5.403705,1.030640|-3.985972,-4.134479,3.945277,1.757014
1.833661,-2.159754,5.416310,0.999509|-3.967357,-4.139462,3.948217,1.766321
1.854167,-2.128597,5.428992,0.968750|-3.948690,-4.144391,3.951167,1.775655
1.874421,-2.097220,5.441749,0.938368|-3.929970,-4.149264,3.954127,1.785015
1.894420,-2.065625,5.454581,0.908371|-3.911198,-4.154081,3.957096,1.794401
1.914158,-2.033815,5.467488,0.878762|-3.892373,-4.158843,3.960076,1.803814
1.933634,-2.001792,5.480470,0.849549|-3.873495,-4.163548,3.963065,1.813252
1.952842,-1.969556,5.493526,0.820738|-3.854565,-4.168197,3.966064,1.822718
1.971778,-1.937111,5.506656,0.792333|-3.835582,-4.172789,3.969073,1.832209
1.990440,-1.904459,5.519859,0.764340|-3.816546,-4.177323,3.972092,1.841727
2.008822,-1.871601,5.533135,0.736766|-3.797458,-4.181800,3.975121,1.851271
2.026922,-1.838540,5.546483,0.709616|-3.778317,-4.186219,3.978161,1.860842
2.044736,-1.805279,5.559903,0.682896|-3.759123,-4.190580,3.981211,1.870438
2.062259,-1.771820,5.573395,0.656611|-3.739877,-4.194881,3.984271,1.880062
2.079488,-1.738165,5.586957,0.630768|-3.720578,-4.199124,3.987342,1.889711
2.096420,-1.704316,5.600589,0.605371|-3.701226,-4.203307,3.990424,1.899387
2.113050,-1.670278,5.614289,0.580425|-3.681822,-4.207431,3.993516,1.909089
2.129375,-1.636052,5.628059,0.555938|-3.662365,-4.211494,3.996619,1.918818
2.145391,-1.601642,5.641896,0.531913|-3.642855,-4.215497,3.999733,1.928573
2.161095,-1.567049,5.655800,0.508357|-3.623293,-4.219438,4.002857,1.938354
2.176484,-1.532278,5.669770,0.485275|-3.603678,-4.223319,4.005993,1.948161
2.191553,-1.497331,5.683804,0.462671|-3.584010,-4.227138,4.009140,1.957995
2.206299,-1.462211,5.697903,0.440551|-3.564290,-4.230894,4.012298,1.967855
2.220719,-1.426922,5.712066,0.418921|-3.544517,-4.234588,4.015468,1.977742
2.234810,-1.391467,5.726290,0.397785|-3.524691,-4.238220,4.018648,1.987654
2.248568,-1.355849,5.740575,0.377148|-3.504813,-4.241788,4.021841,1.997594
2.261990,-1.320071,5.754921,0.357015|-3.484882,-4.245292,4.025044,2.007559
2.275073,-1.284138,5.769325,0.337391|-3.464899,-4.248732,4.028260,2.017551
2.287813,-1.248052,5.783787,0.318280|-3.444863,-4.252108,4.031487,2.027569
2.300208,-1.211818,5.798305,0.299688|-3.424774,-4.255419,4.034726,2.037613
2.312254,-1.175439,5.812879,0.281619|-3.404633,-4.258665,4.037977,2.047683
2.323949,-1.138919,5.827506,0.264076|-3.384440,-4.261845,4.041240,2.057780
2.335290,-1.102261,5.842186,0.247065|-3.364194,-4.264959,4.044516,2.067903
2.346273,-1.065470,5.856918,0.230590|-3.343895,-4.268007,4.047803,2.078052
2.356897,-1.028549,5.871699,0.214654|-3.323544,-4.270987,4.051103,2.088228
2.367158,-0.991503,5.886528,0.199263|-3.303141,-4.273900,4.054415,2.098429
2.377054,-0.954336,5.901405,0.184419|-3.282685,-4.276746,4.057740,2.108657
2.386582,-0.917052,5.916327,0.170126|-3.262177,-4.279523,4.061077,2.118911
2.395741,-0.879654,5.931293,0.156389|-3.241617,-4.282231,4.064428,2.129192
2.404527,-0.842148,5.946302,0.143210|-3.221004,-4.284870,4.067791,2.139498
2.412938,-0.804538,5.961351,0.130593|-3.200339,-4.287440,4.071167,2.149830
2.420972,-0.766828,5.976439,0.118542|-3.179622,-4.289940,4.074556,2.160189
2.428628,-0.729022,5.991565,0.107059|-3.158852,-4.292369,4.077958,2.170574
2.435902,-0.691125,6.006726,0.096147|-3.138031,-4.294728,4.081374,2.180985
2.442794,-0.653141,6.021922,0.085810|-3.117157,-4.297015,4.084803,2.191422
2.449301,-0.615076,6.037150,0.076049|-3.096231,-4.299230,4.088246,2.201885
2.455421,-0.576933,6.052409,0.066868|-3.075253,-4.301373,4.091702,2.212373
2.461154,-0.538717,6.067696,0.058270|-3.054223,-4.303444,4.095172,2.222888
2.466497,-0.500433,6.083010,0.050255|-3.033141,-4.305441,4.098656,2.233429
2.471449,-0.462086,6.098350,0.042827|-3.012007,-4.307364,4.102154,2.243996
2.476008,-0.423681,6.113712,0.035987|-2.990822,-4.309213,4.105666,2.254589
2.480175,-0.385221,6.129096,0.029738|-2.969584,-4.310988,4.109192,2.265208
2.483946,-0.346713,6.144500,0.024081|-2.948295,-4.312688,4.112732,2.275852
2.487322,-0.308161,6.159921,0.019017|-2.926954,-4.314311,4.116287,2.286523
2.490302,-0.269569,6.175358,0.014548|-2.905562,-4.315859,4.119857,2.297219
2.492884,-0.230943,6.190808,0.010675|-2.884117,-4.317330,4.123441,2.307941
2.495068,-0.192287,6.206270,0.007399|-2.862622,-4.318724,4.127041,2.318689
2.496853,-0.153607,6.221743,0.004721|-2.841075,-4.320041,4.130655,2.329463
2.498239,-0.114907,6.237222,0.002641|-2.819476,-4.321279,4.134284,2.340262
2.499226,-0.076192,6.252708,0.001161|-2.797826,-4.322438,4.137929,2.351087
2.499813,-0.037468,6.268198,0.000281|-2.776125,-4.323519,4.141588,2.361937
0.000000,0.000000,0.000000,0.000000|-2.754373,-4.324520,4.145264,2.372813
0.000000,0.000000,0.000000,0.000000|-2.732570,-4.325440,4.148955,2.383715
0.000000,0.000000,0.000000,0.000000|-2.710716,-4.326280,4.152662,2.394642
0.000000,0.000000,0.000000,0.000000|-2.688810,-4.327039,4.156385,2.405595
0.000000,0.000000,0.000000,0.000000|-2.666854,-4.327715,4.160123,2.416573
0.000000,0.000000,0.000000,0.000000|-2.644847,-4.328310,4.163878,2.427576
0.000000,0.000000,0.000000,0.000000|-2.622790,-4.328821,4.167650,2.438605
0.000000,0.000000,0.000000,0.000000|-2.600682,-4.329249,4.171438,2.449659
0.000000,0.000000,0.000000,0.000000|-2.578523,-4.329593,4.175242,2.460738
0.000000,0.000000,0.000000,0.000000|-2.556315,-4.329852,4.179063,2.471843
0.000000,0.000000,0.000000,0.000000|-2.534055,-4.330027,4.182902,2.482972
0.000000,0.000000,0.000000,0.000000|-2.511746,-4.330115,4.186757,2.494127
0.000000,0.000000,0.000000,0.000000|-2.489387,-4.330117,4.190629,2.505307
0.000000,0.000000,0.000000,0.000000|-2.466977,-4.330033,4.194519,2.516511
0.000000,0.000000,0.000000,0.000000|-2.444518,-4.329860,4.198427,2.527741
0.000000,0.000000,0.000000,0.000000|-2.422009,-4.329600,4.202352,2.538995
0.000000,0.000000,0.000000,0.000000|-2.399451,-4.329251,4.206295,2.550275
0.000000,0.000000,0.000000,0.000000|-2.376843,-4.328813,4.210256,2.561579
0.000000,0.000000,0.000000,0.000000|-2.354186,-4.328285,4.214236,2.572907
0.000000,0.000000,0.000000,0.000000|-2.331479,-4.327667,4.218233,2.584260
0.000000,0.000000,0.000000,0.000000|-2.308723,-4.326957,4.222249,2.595638
0.000000,0.000000,0.000000,0.000000|-2.285919,-4.326156,4.226284,2.607040
0.000000,0.000000,0.000000,0.000000|-2.263066,-4.325263,4.230338,2.618467
0.000000,0.000000,0.000000,0.000000|-2.240164,-4.324276,4.234411,2.629918
0.000000,0.000000,0.000000,0.000000|-2.217213,-4.323196,4.238503,2.641393
0.000000,0.000000,0.000000,0.000000|-2.194215,-4.322022,4.242614,2.652893
0.000000,0.000000,0.000000,0.000000|-2.171168,-4.320752,4.246745,2.664416
0.000000,0.000000,0.000000,0.000000|-2.148073,-4.319388,4.250896,2.675964
0.000000,0.000000,0.000000,0.000000|-2.124930,-4.317927,4.255067,2.687535
0.000000,0.000000,0.000000,0.000000|-2.101740,-4.316369,4.259258,2.699130
0.000000,0.000000,0.000000,0.000000|-2.078502,-4.314714,4.263469,2.710749
0.000000,0.000000,0.000000,0.000000|-2.055217,-4.312960,4.267700,2.722392
0.000000,0.000000,0.000000,0.000000|-2.031885,-4.311108,4.271953,2.734058
0.000000,0.000000,0.000000,0.000000|-2.008505,-4.309156,4.276226,2.745747
0.000000,0.000000,0.000000,0.000000|-1.985079,-4.307104,4.280520,2.757460
0.000000,0.000000,0.000000,0.000000|-1.961607,-4.304951,4.284836,2.769197
0.000000,0.000000,0.000000,0.000000|-1.938088,-4.302696,4.289173,2.780956
0.000000,0.000000,0.000000,0.000000|-1.914523,-4.300339,4.293531,2.792738
0.000000,0.000000,0.000000,0.000000|-1.890912,-4.297878,4.297912,2.804544
0.000000,0.000000,0.000000,0.000000|-1.867256,-4.295314,4.302315,2.816372
0.000000,0.000000,0.000000,0.000000|-1.843554,-4.292646,4.306740,2.828223
0.000000,0.000000,0.000000,0.000000|-1.819807,-4.289872,4.311188,2.840096
0.000000,0.000000,0.000000,0.000000|-1.796015,-4.286992,4.315658,2.851992
0.000000,0.000000,0.000000,0.000000|-1.772178,-4.284006,4.320151,2.863911
0.000000,0.000000,0.000000,0.000000|-1.748297,-4.280912,4.324668,2.875851
0.000000,0.000000,0.000000,0.000000|-1.724372,-4.277710,4.329208,2.887814
0.000000,0.000000,0.000000,0.000000|-1.700402,-4.274399,4.333771,2.899799
0.000000,0.000000,0.000000,0.000000|-1.676389,-4.270978,4.338359,2.911805
0.000000,0.000000,0.000000,0.000000|-1.652333,-4.267446,4.342970,2.923834
0.000000,0.000000,0.000000,0.000000|-1.628233,-4.263803,4.347606,2.935883
0.000000,0.000000,0.000000,0.000000|-1.604091,-4.260048,4.352266,2.947954
0.000000,0.000000,0.000000,0.000000|-1.579906,-4.256180,4.356951,2.960047
0.000000,0.000000,0.000000,0.000000|-1.555679,-4.252199,4.361662,2.972160
0.000000,0.000000,0.000000,0.000000|-1.531410,-4.248103,4.366397,2.984295
0.000000,0.000000,0.000000,0.000000|-1.507100,-4.243891,4.371158,2.996450
0.000000,0.000000,0.000000,0.000000|-1.482748,-4.239563,4.375945,3.008626
0.000000,0.000000,0.000000,0.000000|-1.458355,-4.235119,4.380758,3.020822
0.000000,0.000000,0.000000,0.000000|-1.433922,-4.230556,4.385597,3.033039
0.000000,0.000000,0.000000,0.000000|-1.409448,-4.225875,4.390463,3.045276
0.000000,0.000000,0.000000,0.000000|-1.384935,-4.221075,4.395356,3.057532
0.000000,0.000000,0.000000,0.000000|-1.360382,-4.216154,4.400275,3.069809
0.000000,0.000000,0.000000,0.000000|-1.335790,-4.211112,4.405222,3.082105
0.000000,0.000000,0.000000,0.000000|-1.311160,-4.205947,4.410197,3.094420
0.000000,0.000000,0.000000,0.000000|-1.286491,-4.200660,4.415200,3.106755
0.000000,0.000000,0.000000,0.000000|-1.261784,-4.195249,4.420231,3.119108
0.000000,0.000000,0.000000,0.000000|-1.237039,-4.189713,4.425290,3.131480
0.000000,0.000000,0.000000,0.000000|-1.212258,-4.184052,4.430378,3.143871
0.000000,0.000000,0.000000,0.000000|-1.187440,-4.178264,4.435495,3.156280
0.000000,0.000000,0.000000,0.000000|-1.162585,-4.172348,4.440641,3.168707
0.000000,0.000000,0.000000,0.000000|-1.137695,-4.166305,4.445817,3.181153
0.000000,0.000000,0.000000,0.000000|-1.112769,-4.160131,4.451023,3.193615
0.000000,0.000000,0.000000,0.000000|-1.087809,-4.153828,4.456260,3.206095
0.000000,0.000000,0.000000,0.000000|-1.062814,-4.147394,4.461527,3.218593
0.000000,0.000000,0.000000,0.000000|-1.037786,-4.140827,4.466824,3.231107
0.000000,0.000000,0.000000,0.000000|-1.012724,-4.134127,4.472153,3.243638
0.000000,0.000000,0.000000,0.000000|-0.987629,-4.127293,4.477513,3.256185
0.000000,0.000000,0.000000,0.000000|-0.962502,-4.120325,4.482905,3.268749
0.000000,0.000000,0.000000,0.000000|-0.937343,-4.113220,4.488330,3.281328
0.000000,0.000000,0.000000,0.000000|-0.912154,-4.105978,4.493786,3.293923
0.000000,0.000000,0.000000,0.000000|-0.886933,-4.098599,4.499276,3.306534
0.000000,0.000000,0.000000,0.000000|-0.861682,-4.091080,4.504799,3.319159
0.000000,0.000000,0.000000,0.000000|-0.836402,-4.083422,4.510355,3.331799
0.000000,0.000000,0.000000,0.000000|-0.811093,-4.075622,4.515945,3.344454
0.000000,0.000000,0.000000,0.000000|-0.785756,-4.067680,4.521569,3.357122
0.000000,0.000000,0.000000,0.000000|-0.760391,-4.059596,4.527228,3.369805
0.000000,0.000000,0.000000,0.000000|-0.734999,-4.051367,4.532921,3.382501
0.000000,0.000000,0.000000,0.000000|-0.709581,-4.042994,4.538650,3.395210
0.000000,0.000000,0.000000,0.000000|-0.684137,-4.034474,4.544414,3.407932
0.000000,0.000000,0.000000,0.000000|-0.658668,-4.025807,4.550214,3.420666
0.000000,0.000000,0.000000,0.000000|-0.633175,-4.016992,4.556051,3.433413
0.000000,0.000000,0.000000,0.000000|-0.607658,-4.008027,4.561925,3.446171
0.000000,0.000000,0.000000,0.000000|-0.582119,-3.998912,4.567835,3.458941
0.000000,0.000000,0.000000,0.000000|-0.556557,-3.989646,4.573783,3.471721
0.000000,0.000000,0.000000,0.000000|-0.530974,-3.980227,4.579769,3.484513
0.000000,0.000000,0.000000,0.000000|-0.505371,-3.970654,4.585793,3.497314
0.000000,0.000000,0.000000,0.000000|-0.479748,-3.960926,4.591856,3.510126
0.000000,0.000000,0.000000,0.000000|-0.454106,-3.951043,4.597958,3.522947
0.000000,0.000000,0.000000,0.000000|-0.428446,-3.941002,4.604099,3.535777
0.000000,0.000000,0.000000,0.000000|-0.402769,-3.930804,4.610280,3.548615
0.000000,0.000000,0.000000,0.000000|-0.377076,-3.920446,4.616502,3.561462
0.000000,0.000000,0.000000,0.000000|-0.351367,-3.909927,4.622764,3.574317
0.000000,0.000000,0.000000,0.000000|-0.325644,-3.899247,4.629068,3.587178
0.000000,0.000000,0.000000,0.000000|-0.299907,-3.888405,4.635413,3.600047
0.000000,0.000000,0.000000,0.000000|-0.274157,-3.877398,4.641800,3.612921
0.000000,0.000000,0.000000,0.000000|-0.248396,-3.866227,4.648230,3.625802
0.000000,0.000000,0.000000,0.000000|-0.222624,-3.854889,4.654702,3.638688
0.000000,0.000000,0.000000,0.000000|-0.196842,-3.843384,4.661218,3.651579
0.000000,0.000000,0.000000,0.000000|-0.171052,-3.831710,4.667777,3.664474
0.000000,0.000000,0.000000,0.000000|-0.145254,-3.819866,4.674381,3.677373
0.000000,0.000000,0.000000,0.000000|-0.119450,-3.807852,4.681030,3.690275
0.000000,0.000000,0.000000,0.000000|-0.093640,-3.795665,4.687724,3.703180
0.000000,0.000000,0.000000,0.000000|-0.067826,-3.783305,4.694463,3.716087
0.000000,0.000000,0.000000,0.000000|-0.042009,-3.770771,4.701249,3.728995
0.000000,0.000000,0.000000,0.000000|-0.016190,-3.758060,4.708081,3.741905
0.000000,0.000000,0.000000,0.000000|0.009630,-3.745173,4.714960,3.735555
0.000000,0.000000,0.000000,0.000000|0.035449,-3.732107,4.721887,3.696826
0.000000,0.000000,0.000000,0.000000|0.061267,-3.718862,4.728862,3.658100
0.000000,0.000000,0.000000,0.000000|0.087082,-3.705436,4.735886,3.619378
0.000000,0.000000,0.000000,0.000000|0.112892,-3.691828,4.742958,3.580662
0.000000,0.000000,0.000000,0.000000|0.138697,-3.678037,4.750081,3.541955
0.000000,0.000000,0.000000,0.000000|0.164495,-3.664062,4.757253,3.503258
0.000000,0.000000,0.000000,0.000000|0.190284,-3.649901,4.764476,3.464574
0.000000,0.000000,0.000000,0.000000|0.216064,-3.635553,4.771750,3.425904
0.000000,0.000000,0.000000,0.000000|0.241832,-3.621017,4.779076,3.387251
0.000000,0.000000,0.000000,0.000000|0.267588,-3.606292,4.786454,3.348617
0.000000,0.000000,0.000000,0.000000|0.293330,-3.591376,4.793884,3.310005
0.000000,0.000000,0.000000,0.000000|0.319056,-3.576268,4.801368,3.271416
0.000000,0.000000,0.000000,0.000000|0.344765,-3.560967,4.808906,3.232852
0.000000,0.000000,0.000000,0.000000|0.370455,-3.545471,4.816498,3.194317
0.000000,0.000000,0.000000,0.000000|0.396125,-3.529780,4.824145,3.155813
0.000000,0.000000,0.000000,0.000000|0.421772,-3.513892,4.831847,3.117342
0.000000,0.000000,0.000000,0.000000|0.447396,-3.497805,4.839606,3.078906
0.000000,0.000000,0.000000,0.000000|0.472994,-3.481520,4.847421,3.040509
0.000000,0.000000,0.000000,0.000000|0.498565,-3.465033,4.855293,3.002152
0.000000,0.000000,0.000000,0.000000|0.524107,-3.448345,4.863223,2.963840
0.000000,0.000000,0.000000,0.000000|0.549618,-3.431453,4.871211,2.925573
0.000000,0.000000,0.000000,0.000000|0.575096,-3.414358,4.879257,2.887356
0.000000,0.000000,0.000000,0.000000|0.600540,-3.397056,4.887364,2.849190
0.000000,0.000000,0.000000,0.000000|0.625947,-3.379548,4.895530,2.811080
0.000000,0.000000,0.000000,0.000000|0.651315,-3.361831,4.903756,2.773027
0.000000,0.000000,0.000000,0.000000|0.676643,-3.343905,4.912044,2.735035
0.000000,0.000000,0.000000,0.000000|0.701929,-3.325769,4.920394,2.697107
0.000000,0.000000,0.000000,0.000000|0.727169,-3.307421,4.928806,2.659246
0.000000,0.000000,0.000000,0.000000|0.752363,-3.288860,4.937280,2.621456
0.000000,0.000000,0.000000,0.000000|0.777508,-3.270085,4.945818,2.583738
0.000000,0.000000,0.000000,0.000000|0.802602,-3.251095,4.954421,2.546098
0.000000,0.000000,0.000000,0.000000|0.827642,-3.231888,4.963088,2.508537
0.000000,0.000000,0.000000,0.000000|0.852626,-3.212464,4.971820,2.471061
0.000000,0.000000,0.000000,0.000000|0.877553,-3.192821,4.980617,2.433671
0.000000,0.000000,0.000000,0.000000|0.902419,-3.172958,4.989482,2.396372
0.000000,0.000000,0.000000,0.000000|0.927222,-3.152874,4.998413,2.359167
0.000000,0.000000,0.000000,0.000000|0.951960,-3.132568,5.007412,2.322061
0.000000,0.000000,0.000000,0.000000|0.976630,-3.112039,5.016479,2.285055
0.000000,0.000000,0.000000,0.000000|1.001229,-3.091285,5.025615,2.248156
0.000000,0.000000,0.000000,0.000000|1.025756,-3.070307,5.034820,2.211366
0.000000,0.000000,0.000000,0.000000|1.050207,-3.049102,5.044095,2.174689
0.000000,0.000000,0.000000,0.000000|1.074580,-3.027670,5.053440,2.138130
0.000000,0.000000,0.000000,0.000000|1.098872,-3.006009,5.062856,2.101692
0.000000,0.000000,0.000000,0.000000|1.123080,-2.984120,5.072345,2.065380
0.000000,0.000000,0.000000,0.000000|1.147201,-2.962000,5.081905,2.029198
0.000000,0.000000,0.000000,0.000000|1.171233,-2.939649,5.091538,1.993151
0.000000,0.000000,0.000000,0.000000|1.195172,-2.917066,5.101244,1.957241
