cycle 1
0.000000,0.000000,0.000000,0.000000|-7.353718,-2.292549,3.443797,0.349071
0.000000,0.000000,0.000000,0.000000|-7.343637,-2.299462,3.445045,0.351591
0.000000,0.000000,0.000000,0.000000|-7.333515,-2.306363,3.446295,0.354122
0.000000,0.000000,0.000000,0.000000|-7.323352,-2.313250,3.447548,0.356662
0.000000,0.000000,0.000000,0.000000|-7.313150,-2.320126,3.448803,0.359213
0.000000,0.000000,0.000000,0.000000|-7.302906,-2.326988,3.450060,0.361774
0.000000,0.000000,0.000000,0.000000|-7.292623,-2.333837,3.451320,0.364345
0.000000,0.000000,0.000000,0.000000|-7.282298,-2.340674,3.452583,0.366926
0.000000,0.000000,0.000000,0.000000|-7.271933,-2.347497,3.453848,0.369517
0.000000,0.000000,0.000000,0.000000|-7.261527,-2.354307,3.455116,0.372118
0.000000,0.000000,0.000000,0.000000|-7.251081,-2.361104,3.456386,0.374730
0.000000,0.000000,0.000000,0.000000|-7.240593,-2.367888,3.457659,0.377352
0.000000,0.000000,0.000000,0.000000|-7.230065,-2.374658,3.458935,0.379984
0.000000,0.000000,0.000000,0.000000|-7.219495,-2.381415,3.460213,0.382627
0.000000,0.000000,0.000000,0.000000|-7.208885,-2.388158,3.461494,0.385279
0.000000,0.000000,0.000000,0.000000|-7.198233,-2.394888,3.462778,0.387942
0.000000,0.000000,0.000000,0.000000|-7.187540,-2.401604,3.464064,0.390615
0.000000,0.000000,0.000000,0.000000|-7.176806,-2.408306,3.465353,0.393299
0.000000,0.000000,0.000000,0.000000|-7.166030,-2.414994,3.466645,0.395993
0.000000,0.000000,0.000000,0.000000|-7.155213,-2.421668,3.467939,0.398697
0.000000,0.000000,0.000000,0.000000|-7.144355,-2.428329,3.469237,0.401412
0.000000,0.000000,0.000000,0.000000|-7.133455,-2.434975,3.470537,0.404137
0.000000,0.000000,0.000000,0.000000|-7.122513,-2.441606,3.471840,0.406872
0.000000,0.000000,0.000000,0.000000|-7.111529,-2.448224,3.473146,0.409618
0.000000,0.000000,0.000000,0.000000|-7.100504,-2.454827,3.474455,0.412374
0.000000,0.000000,0.000000,0.000000|-7.089437,-2.461416,3.475766,0.415141
0.000000,0.000000,0.000000,0.000000|-7.078328,-2.467990,3.477081,0.417918
0.000000,0.000000,0.000000,0.000000|-7.067177,-2.474550,3.478398,0.420706
0.000000,0.000000,0.000000,0.000000|-7.055984,-2.481094,3.479719,0.423504
0.000000,0.000000,0.000000,0.000000|-7.044749,-2.487624,3.481042,0.426313
0.000000,0.000000,0.000000,0.000000|-7.033471,-2.494139,3.482368,0.429132
0.000000,0.000000,0.000000,0.000000|-7.022151,-2.500639,3.483698,0.431962
0.000000,0.000000,0.000000,0.000000|-7.010789,-2.507124,3.485030,0.434803
0.000000,0.000000,0.000000,0.000000|-6.999384,-2.513594,3.486366,0.437654
0.000000,0.000000,0.000000,0.000000|-6.987937,-2.520048,3.487704,0.440516
0.000000,0.000000,0.000000,0.000000|-6.976447,-2.526488,3.489046,0.443388
0.000000,0.000000,0.000000,0.000000|-6.964915,-2.532911,3.490391,0.446272
0.000000,0.000000,0.000000,0.000000|-6.953340,-2.539319,3.491739,0.449165
0.000000,0.000000,0.000000,0.000000|-6.941722,-2.545712,3.493090,0.452070
0.000000,0.000000,0.000000,0.000000|-6.930060,-2.552088,3.494444,0.454985
0.000000,0.000000,0.000000,0.000000|-6.918356,-2.558449,3.495802,0.457911
0.000000,0.000000,0.000000,0.000000|-6.906609,-2.564794,3.497163,0.460848
0.000000,0.000000,0.000000,0.000000|-6.894819,-2.571123,3.498527,0.463796
0.000000,0.000000,0.000000,0.000000|-6.882985,-2.577436,3.499894,0.466754
0.000000,0.000000,0.000000,0.000000|-6.871108,-2.583732,3.501265,0.469723
0.000000,0.000000,0.000000,0.000000|-6.859188,-2.590012,3.502639,0.472703
0.000000,0.000000,0.000000,0.000000|-6.847224,-2.596276,3.504016,0.475694
0.000000,0.000000,0.000000,0.000000|-6.835216,-2.602523,3.505397,0.478696
0.000000,0.000000,0.000000,0.000000|-6.823165,-2.608754,3.506781,0.481709
0.000000,0.000000,0.000000,0.000000|-6.811070,-2.614968,3.508168,0.484733
0.000000,0.000000,0.000000,0.000000|-6.798932,-2.621165,3.509560,0.487767
0.000000,0.000000,0.000000,0.000000|-6.786749,-2.627345,3.510954,0.490813
0.000000,0.000000,0.000000,0.000000|-6.774522,-2.633508,3.512352,0.493870
0.000000,0.000000,0.000000,0.000000|-6.762251,-2.639654,3.513754,0.496937
0.000000,0.000000,0.000000,0.000000|-6.749936,-2.645783,3.515159,0.500016
0.000000,0.000000,0.000000,0.000000|-6.737577,-2.651894,3.516568,0.503106
0.000000,0.000000,0.000000,0.000000|-6.725173,-2.657988,3.517980,0.506207
0.000000,0.000000,0.000000,0.000000|-6.712725,-2.664064,3.519396,0.509319
0.000000,0.000000,0.000000,0.000000|-6.700232,-2.670123,3.520816,0.512442
0.000000,0.000000,0.000000,0.000000|-6.687695,-2.676163,3.522239,0.515576
0.000000,0.000000,0.000000,0.000000|-6.675113,-2.682186,3.523666,0.518722
0.000000,0.000000,0.000000,0.000000|-6.662486,-2.688191,3.525097,0.521879
0.000000,0.000000,0.000000,0.000000|-6.649814,-2.694178,3.526532,0.525047
0.000000,0.000000,0.000000,0.000000|-6.637098,-2.700146,3.527970,0.528226
0.000000,0.000000,0.000000,0.000000|-6.624336,-2.706097,3.529412,0.531416
0.000000,0.000000,0.000000,0.000000|-6.611528,-2.712028,3.530858,0.534618
0.000000,0.000000,0.000000,0.000000|-6.598676,-2.717941,3.532308,0.537831
0.000000,0.000000,0.000000,0.000000|-6.585778,-2.723836,3.533762,0.541056
0.000000,0.000000,0.000000,0.000000|-6.572835,-2.729712,3.535220,0.544291
0.000000,0.000000,0.000000,0.000000|-6.559846,-2.735568,3.536682,0.547539
0.000000,0.000000,0.000000,0.000000|-6.546812,-2.741406,3.538148,0.550797
0.000000,0.000000,0.000000,0.000000|-6.533731,-2.747224,3.539618,0.554067
0.000000,0.000000,0.000000,0.000000|-6.520605,-2.753024,3.541092,0.557349
0.000000,0.000000,0.000000,0.000000|-6.507433,-2.758803,3.542571,0.560642
0.000000,0.000000,0.000000,0.000000|-6.494215,-2.764564,3.544053,0.563947
0.000000,0.000000,0.000000,0.000000|-6.480950,-2.770304,3.545540,0.567263
0.000000,0.000000,0.000000,0.000000|-6.467640,-2.776025,3.547030,0.570590
0.000000,0.000000,0.000000,0.000000|-6.454282,-2.781726,3.548525,0.573930
0.000000,0.000000,0.000000,0.000000|-6.440879,-2.787407,3.550024,0.577280
0.000000,0.000000,0.000000,0.000000|-6.427429,-2.793067,3.551528,0.580643
0.000000,0.000000,0.000000,0.000000|-6.413932,-2.798708,3.553036,0.584017
0.000000,0.000000,0.000000,0.000000|-6.400388,-2.804328,3.554548,0.587403
0.000000,0.000000,0.000000,0.000000|-6.386798,-2.809927,3.556065,0.590801
0.000000,0.000000,0.000000,0.000000|-6.373160,-2.815506,3.557586,0.594210
0.000000,0.000000,0.000000,0.000000|-6.359476,-2.821064,3.559112,0.597631
0.000000,0.000000,0.000000,0.000000|-6.345744,-2.826601,3.560642,0.601064
0.000000,0.000000,0.000000,0.000000|-6.331965,-2.832117,3.562177,0.604509
0.000000,0.000000,0.000000,0.000000|-6.318138,-2.837612,3.563716,0.607966
0.000000,0.000000,0.000000,0.000000|-6.304264,-2.843085,3.565260,0.611434
0.000000,0.000000,0.000000,0.000000|-6.290342,-2.848537,3.566808,0.614915
0.000000,0.000000,0.000000,0.000000|-6.276373,-2.853967,3.568361,0.618407
0.000000,0.000000,0.000000,0.000000|-6.262355,-2.859376,3.569919,0.621911
0.000000,0.000000,0.000000,0.000000|-6.248290,-2.864762,3.571482,0.625428
0.000000,0.000000,0.000000,0.000000|-6.234177,-2.870127,3.573050,0.628956
0.000000,0.000000,0.000000,0.000000|-6.220015,-2.875469,3.574622,0.632496
0.000000,0.000000,0.000000,0.000000|-6.205805,-2.880789,3.576200,0.636049
0.000000,0.000000,0.000000,0.000000|-6.191546,-2.886087,3.577782,0.639614
0.000000,0.000000,0.000000,0.000000|-6.177239,-2.891362,3.579369,0.643190
0.000000,0.000000,0.000000,0.000000|-6.162884,-2.896614,3.580961,0.646779
0.000000,0.000000,0.000000,0.000000|-6.148479,-2.901843,3.582559,0.650380
0.000000,0.000000,0.000000,0.000000|-6.134026,-2.907049,3.584161,0.653994
0.000000,0.000000,0.000000,0.000000|-6.119523,-2.912232,3.585768,0.657619
0.000000,0.000000,0.000000,0.000000|-6.104972,-2.917391,3.587381,0.661257
0.000000,0.000000,0.000000,0.000000|-6.090371,-2.922527,3.588999,0.664907
0.000000,0.000000,0.000000,0.000000|-6.075721,-2.927639,3.590622,0.668570
0.000000,0.000000,0.000000,0.000000|-6.061021,-2.932728,3.592251,0.672245
0.000000,0.000000,0.000000,0.000000|-6.046272,-2.937792,3.593885,0.675932
0.000000,0.000000,0.000000,0.000000|-6.031473,-2.942832,3.595524,0.679632
0.000000,0.000000,0.000000,0.000000|-6.016623,-2.947848,3.597168,0.683344
0.000000,0.000000,0.000000,0.000000|-6.001724,-2.952839,3.598819,0.687069
0.000000,0.000000,0.000000,0.000000|-5.986775,-2.957806,3.600474,0.690806
0.000000,0.000000,0.000000,0.000000|-5.971776,-2.962748,3.602136,0.694556
0.000000,0.000000,0.000000,0.000000|-5.956726,-2.967664,3.603802,0.698319
0.000000,0.000000,0.000000,0.000000|-5.941626,-2.972556,3.605475,0.702094
0.000000,0.000000,0.000000,0.000000|-5.926475,-2.977422,3.607153,0.705881
0.000000,0.000000,0.000000,0.000000|-5.911273,-2.982263,3.608837,0.709682
0.000000,0.000000,0.000000,0.000000|-5.896020,-2.987078,3.610527,0.713495
0.000000,0.000000,0.000000,0.000000|-5.880716,-2.991867,3.612223,0.717321
0.000000,0.000000,0.000000,0.000000|-5.865361,-2.996631,3.613925,0.721160
0.000000,0.000000,0.000000,0.000000|-5.849955,-3.001368,3.615632,0.725011
0.000000,0.000000,0.000000,0.000000|-5.834497,-3.006078,3.617346,0.728876
0.000000,0.000000,0.000000,0.000000|-5.818988,-3.010762,3.619066,0.732753
0.000000,0.000000,0.000000,0.000000|-5.803427,-3.015419,3.620791,0.736643
0.000000,0.000000,0.000000,0.000000|-5.787814,-3.020050,3.622523,0.740547
0.000000,0.000000,0.000000,0.000000|-5.772149,-3.024653,3.624262,0.744463
0.000000,0.000000,0.000000,0.000000|-5.756432,-3.029228,3.626006,0.748392
0.000000,0.000000,0.000000,0.000000|-5.740663,-3.033777,3.627757,0.752334
0.000000,0.000000,0.000000,0.000000|-5.724841,-3.038297,3.629515,0.756290
0.000000,0.000000,0.000000,0.000000|-5.708967,-3.042790,3.631278,0.760258
0.000000,0.000000,0.000000,0.000000|-5.693040,-3.047255,3.633049,0.764240
0.000000,0.000000,0.000000,0.000000|-5.677060,-3.051691,3.634825,0.768235
0.000000,0.000000,0.000000,0.000000|-5.661027,-3.056099,3.636609,0.772243
0.000000,0.000000,0.000000,0.000000|-5.644941,-3.060478,3.638399,0.776265
0.000000,0.000000,0.000000,0.000000|-5.628801,-3.064828,3.640196,0.780300
0.000000,0.000000,0.000000,0.000000|-5.612608,-3.069149,3.642000,0.784348
0.000000,0.000000,0.000000,0.000000|-5.596362,-3.073441,3.643810,0.788410
0.000000,0.000000,0.000000,0.000000|-5.580062,-3.077703,3.645628,0.792485
0.000000,0.000000,0.000000,0.000000|-5.563708,-3.081936,3.647452,0.796573
0.000000,0.000000,0.000000,0.000000|-5.547299,-3.086138,3.649284,0.800675
0.000000,0.000000,0.000000,0.000000|-5.530837,-3.090311,3.651123,0.804791
0.000000,0.000000,0.000000,0.000000|-5.514320,-3.094453,3.652969,0.808920
0.000000,0.000000,0.000000,0.000000|-5.497749,-3.098564,3.654822,0.813063
0.000000,0.000000,0.000000,0.000000|-5.481123,-3.102645,3.656682,0.817219
0.000000,0.000000,0.000000,0.000000|-5.464442,-3.106694,3.658550,0.821389
0.000000,0.000000,0.000000,0.000000|-5.447707,-3.110713,3.660426,0.825573
0.000000,0.000000,0.000000,0.000000|-5.430916,-3.114700,3.662309,0.829771
0.000000,0.000000,0.000000,0.000000|-5.414069,-3.118655,3.664199,0.833983
0.000000,0.000000,0.000000,0.000000|-5.397167,-3.122578,3.666097,0.838208
0.000000,0.000000,0.000000,0.000000|-5.380210,-3.126469,3.668003,0.842448
0.000000,0.000000,0.000000,0.000000|-5.363197,-3.130327,3.669917,0.846701
0.000000,0.000000,0.000000,0.000000|-5.346127,-3.134153,3.671839,0.850968
0.000000,0.000000,0.000000,0.000000|-5.329002,-3.137946,3.673768,0.855250
0.000000,0.000000,0.000000,0.000000|-5.311820,-3.141706,3.675706,0.859545
0.000000,0.000000,0.000000,0.000000|-5.294582,-3.145432,3.677652,0.863855
0.000000,0.000000,0.000000,0.000000|-5.277287,-3.149124,3.679606,0.868178
0.000000,0.000000,0.000000,0.000000|-5.259935,-3.152783,3.681568,0.872516
0.000000,0.000000,0.000000,0.000000|-5.242527,-3.156408,3.683538,0.876868
0.000000,0.000000,0.000000,0.000000|-5.225061,-3.159998,3.685517,0.881235
0.000000,0.000000,0.000000,0.000000|-5.207537,-3.163553,3.687505,0.885616
0.000000,0.000000,0.000000,0.000000|-5.189956,-3.167074,3.689501,0.890011
0.000000,0.000000,0.000000,0.000000|-5.172318,-3.170559,3.691506,0.894421
0.000000,0.000000,0.000000,0.000000|-5.154621,-3.174008,3.693520,0.898845
0.000000,0.000000,0.000000,0.000000|-5.136867,-3.177422,3.695542,0.903283
0.000000,0.000000,0.000000,0.000000|-5.119054,-3.180800,3.697574,0.907737
0.000000,0.000000,0.000000,0.000000|-5.101182,-3.184142,3.699614,0.912204
0.000000,0.000000,0.000000,0.000000|-5.083252,-3.187447,3.701664,0.916687
0.000000,0.000000,0.000000,0.000000|-5.065263,-3.190715,3.703723,0.921184
0.000000,0.000000,0.000000,0.000000|-5.047215,-3.193946,3.705791,0.925696
0.000000,0.000000,0.000000,0.000000|-5.029108,-3.197139,3.707868,0.930223
0.000000,0.000000,0.000000,0.000000|-5.010942,-3.200295,3.709956,0.934765
0.000000,0.000000,0.000000,0.000000|-4.992716,-3.203412,3.712052,0.939321
0.000000,0.000000,0.000000,0.000000|-4.974430,-3.206491,3.714159,0.943893
0.000000,0.000000,0.000000,0.000000|-4.956084,-3.209532,3.716275,0.948479
0.000000,0.000000,0.000000,0.000000|-4.937678,-3.212534,3.718401,0.953081
0.000000,0.000000,0.000000,0.000000|-4.919211,-3.215496,3.720537,0.957697
0.000000,0.000000,0.000000,0.000000|-4.900684,-3.218418,3.722683,0.962329
0.000000,0.000000,0.000000,0.000000|-4.882096,-3.221301,3.724840,0.966976
0.000000,0.000000,0.000000,0.000000|-4.863448,-3.224144,3.727006,0.971638
0.000000,0.000000,0.000000,0.000000|-4.844738,-3.226946,3.729184,0.976316
0.000000,0.000000,0.000000,0.000000|-4.825966,-3.229707,3.731371,0.981008
0.000000,0.000000,0.000000,0.000000|-4.807133,-3.232426,3.733570,0.985717
0.000000,0.000000,0.000000,0.000000|-4.788238,-3.235105,3.735779,0.990440
0.000000,0.000000,0.000000,0.000000|-4.769281,-3.237741,3.737999,0.995180
0.000000,0.000000,0.000000,0.000000|-4.750262,-3.240335,3.740230,0.999934
0.000000,0.000000,0.000000,0.000000|-4.731181,-3.242886,3.742472,1.004705
0.000000,0.000000,0.000000,0.000000|-4.712036,-3.245395,3.744725,1.009491
0.000000,0.000000,0.000000,0.000000|-4.692829,-3.247860,3.746990,1.014293
0.000000,0.000000,0.000000,0.000000|-4.673559,-3.250281,3.749266,1.019110
0.000000,0.000000,0.000000,0.000000|-4.654225,-3.252659,3.751554,1.023944
0.000000,0.000000,0.000000,0.000000|-4.634828,-3.254992,3.753854,1.028793
0.000000,0.000000,0.000000,0.000000|-4.615367,-3.257280,3.756165,1.033658
0.000000,0.000000,0.000000,0.000000|-4.595842,-3.259523,3.758488,1.038540
0.000000,0.000000,0.000000,0.000000|-4.576253,-3.261721,3.760824,1.043437
0.000000,0.000000,0.000000,0.000000|-4.556599,-3.263872,3.763172,1.048350
0.000000,0.000000,0.000000,0.000000|-4.536881,-3.265977,3.765532,1.053280
0.000000,0.000000,0.000000,0.000000|-4.517097,-3.268036,3.767905,1.058226
0.000000,0.000000,0.000000,0.000000|-4.497249,-3.270047,3.770290,1.063188
0.000000,0.000000,0.000000,0.000000|-4.477335,-3.272011,3.772688,1.068166
0.000000,0.000000,0.000000,0.000000|-4.457355,-3.273927,3.775100,1.073161
0.000000,0.000000,0.000000,0.000000|-4.437310,-3.275794,3.777524,1.078172
0.000000,0.000000,0.000000,0.000000|-4.417199,-3.277613,3.779962,1.083200
0.000000,0.000000,0.000000,0.000000|-4.397021,-3.279382,3.782413,1.088245
0.000000,0.000000,0.000000,0.000000|-4.376776,-3.281102,3.784877,1.093306
0.000000,0.000000,0.000000,0.000000|-4.356465,-3.282771,3.787356,1.098384
0.000000,0.000000,0.000000,0.000000|-4.336087,-3.284390,3.789848,1.103478
0.000000,0.000000,0.000000,0.000000|-4.315641,-3.285958,3.792354,1.108590
0.000000,0.000000,0.000000,0.000000|-4.295127,-3.287475,3.794875,1.113718
0.000000,0.000000,0.000000,0.000000|-4.274546,-3.288939,3.797410,1.118863
0.000000,0.000000,0.000000,0.000000|-4.253897,-3.290352,3.799959,1.124026
0.000000,0.000000,0.000000,0.000000|-4.233179,-3.291711,3.802524,1.129205
0.000000,0.000000,0.000000,0.000000|-4.212393,-3.293017,3.805103,1.134402
0.000000,0.000000,0.000000,0.000000|-4.191538,-3.294269,3.807697,1.139616
0.000000,0.000000,0.000000,0.000000|-4.170613,-3.295467,3.810307,1.144847
0.000000,0.000000,0.000000,0.000000|-4.149619,-3.296609,3.812932,1.150095
0.000000,0.000000,0.000000,0.000000|-4.128556,-3.297697,3.815573,1.155361
0.000000,0.000000,0.000000,0.000000|-4.107422,-3.298728,3.818230,1.160644
0.000000,0.000000,0.000000,0.000000|-4.086219,-3.299704,3.820902,1.165945
0.000000,0.000000,0.000000,0.000000|-4.064944,-3.300622,3.823591,1.171264
0.000000,0.000000,0.000000,0.000000|-4.043599,-3.301483,3.826297,1.176600
0.000000,0.000000,0.000000,0.000000|-4.022183,-3.302285,3.829019,1.181954
0.000000,0.000000,0.000000,0.000000|-4.000696,-3.303030,3.831758,1.187326
0.000000,0.000000,0.000000,0.000000|-3.979137,-3.303715,3.834514,1.192716
0.000000,0.000000,0.000000,0.000000|-3.957506,-3.304340,3.837287,1.198124
0.000000,0.000000,0.000000,0.000000|-3.935803,-3.304905,3.840078,1.203549
0.000000,0.000000,0.000000,0.000000|-3.914027,-3.305409,3.842887,1.208993
0.000000,0.000000,0.000000,0.000000|-3.892179,-3.305852,3.845714,1.214455
0.000000,0.000000,0.000000,0.000000|-3.870257,-3.306232,3.848559,1.219936
0.000000,0.000000,0.000000,0.000000|-3.848262,-3.306550,3.851422,1.225434
0.000000,0.000000,0.000000,0.000000|-3.826194,-3.306805,3.854304,1.230952
0.000000,0.000000,0.000000,0.000000|-3.804051,-3.306996,3.857205,1.236487
0.000000,0.000000,0.000000,0.000000|-3.781835,-3.307122,3.860126,1.242041
0.000000,0.000000,0.000000,0.000000|-3.759543,-3.307183,3.863065,1.247614
0.000000,0.000000,0.000000,0.000000|-3.737177,-3.307178,3.866025,1.253206
0.000000,0.000000,0.000000,0.000000|-3.714736,-3.307107,3.869004,1.258816
0.000000,0.000000,0.000000,0.000000|-3.692219,-3.306968,3.872004,1.264445
0.000000,0.000000,0.000000,0.000000|-3.669626,-3.306762,3.875024,1.270093
0.000000,0.000000,0.000000,0.000000|-3.646958,-3.306487,3.878066,1.275761
0.000000,0.000000,0.000000,0.000000|-3.624212,-3.306142,3.881128,1.281447
0.000000,0.000000,0.000000,0.000000|-3.601391,-3.305728,3.884211,1.287152
0.000000,0.000000,0.000000,0.000000|-3.578492,-3.305243,3.887317,1.292877
0.000000,0.000000,0.000000,0.000000|-3.555515,-3.304686,3.890444,1.298621
0.000000,0.000000,0.000000,0.000000|-3.532461,-3.304058,3.893594,1.304385
0.000000,0.000000,0.000000,0.000000|-3.509329,-3.303356,3.896766,1.310168
0.000000,0.000000,0.000000,0.000000|-3.486118,-3.302580,3.899962,1.315970
0.000000,0.000000,0.000000,0.000000|-3.462829,-3.301730,3.903180,1.321793
0.000000,0.000000,0.000000,0.000000|-3.439461,-3.300804,3.906422,1.327635
0.000000,0.000000,0.000000,0.000000|-3.416013,-3.299803,3.909689,1.333497
0.000000,0.000000,0.000000,0.000000|-3.392486,-3.298724,3.912979,1.339378
0.000000,0.000000,0.000000,0.000000|-3.368879,-3.297568,3.916294,1.345280
0.000000,0.000000,0.000000,0.000000|-3.345191,-3.296332,3.919634,1.351202
0.000000,0.000000,0.000000,0.000000|-3.321422,-3.295018,3.923000,1.357144
0.000000,0.000000,0.000000,0.000000|-3.297573,-3.293622,3.926391,1.363107
0.000000,0.000000,0.000000,0.000000|-3.273642,-3.292146,3.929809,1.369089
0.000000,0.000000,0.000000,0.000000|-3.249629,-3.290587,3.933253,1.375093
0.000000,0.000000,0.000000,0.000000|-3.225534,-3.288945,3.936724,1.381116
0.000000,0.000000,0.000000,0.000000|-3.201357,-3.287219,3.940223,1.387161
0.000000,0.000000,0.000000,0.000000|-3.177096,-3.285408,3.943749,1.393226
0.000000,0.000000,0.000000,0.000000|-3.152753,-3.283511,3.947304,1.399312
0.000000,0.000000,0.000000,0.000000|-3.128326,-3.281526,3.950887,1.405418
0.000000,0.000000,0.000000,0.000000|-3.103815,-3.279454,3.954499,1.411546
0.000000,0.000000,0.000000,0.000000|-3.079220,-3.277293,3.958141,1.417695
0.000000,0.000000,0.000000,0.000000|-3.054540,-3.275042,3.961813,1.423865
0.000000,0.000000,0.000000,0.000000|-3.029775,-3.272699,3.965516,1.430056
0.000000,0.000000,0.000000,0.000000|-3.004925,-3.270264,3.969250,1.436269
0.000000,0.000000,0.000000,0.000000|-2.979989,-3.267736,3.973015,1.442503
0.000000,0.000000,0.000000,0.000000|-2.954967,-3.265113,3.976812,1.448758
0.000000,0.000000,0.000000,0.000000|-2.929858,-3.262395,3.980641,1.455035
0.000000,0.000000,0.000000,0.000000|-2.904662,-3.259580,3.984504,1.461334
0.000000,0.000000,0.000000,0.000000|-2.879379,-3.256668,3.988401,1.467655
0.000000,0.000000,0.000000,0.000000|-2.854009,-3.253656,3.992331,1.473998
0.000000,0.000000,0.000000,0.000000|-2.828551,-3.250543,3.996297,1.480362
0.000000,0.000000,0.000000,0.000000|-2.803004,-3.247330,4.000297,1.486749
0.000000,0.000000,0.000000,0.000000|-2.777368,-3.244013,4.004334,1.493158
0.000000,0.000000,0.000000,0.000000|-2.751643,-3.240592,4.008407,1.499589
0.000000,0.000000,0.000000,0.000000|-2.725829,-3.237066,4.012518,1.506043
0.000000,0.000000,0.000000,0.000000|-2.699925,-3.233433,4.016666,1.512519
0.000000,0.000000,0.000000,0.000000|-2.673930,-3.229692,4.020853,1.519017
0.000000,0.000000,0.000000,0.000000|-2.647845,-3.225841,4.025079,1.525539
0.000000,0.000000,0.000000,0.000000|-2.621669,-3.221879,4.029345,1.532083
0.000000,0.000000,0.000000,0.000000|-2.595401,-3.217805,4.033652,1.538650
0.000000,0.000000,0.000000,0.000000|-2.569042,-3.213617,4.038000,1.545240
0.000000,0.000000,0.000000,0.000000|-2.542590,-3.209314,4.042389,1.551853
0.000000,0.000000,0.000000,0.000000|-2.516045,-3.204894,4.046822,1.558489
0.000000,0.000000,0.000000,0.000000|-2.489408,-3.200355,4.051299,1.565148
0.000000,0.000000,0.000000,0.000000|-2.462677,-3.195696,4.055819,1.571831
0.000000,0.000000,0.000000,0.000000|-2.435853,-3.190916,4.060385,1.578537
0.000000,0.000000,0.000000,0.000000|-2.408934,-3.186012,4.064997,1.585266
0.000000,0.000000,0.000000,0.000000|-2.381921,-3.180984,4.069656,1.592020
0.000000,0.000000,0.000000,0.000000|-2.354813,-3.175828,4.074363,1.598797
0.000000,0.000000,0.000000,0.000000|-2.327610,-3.170545,4.079119,1.605598
0.000000,0.000000,0.000000,0.000000|-2.300311,-3.165130,4.083924,1.612422
0.000000,0.000000,0.000000,0.000000|-2.272916,-3.159584,4.088780,1.619271
0.000000,0.000000,0.000000,0.000000|-2.245425,-3.153904,4.093687,1.626144
0.000000,0.000000,0.000000,0.000000|-2.217837,-3.148088,4.098647,1.633041
0.000000,0.000000,0.000000,0.000000|-2.190152,-3.142134,4.103661,1.639962
0.000000,0.000000,0.000000,0.000000|-2.162369,-3.136041,4.108730,1.646908
0.000000,0.000000,0.000000,0.000000|-2.134489,-3.129805,4.113854,1.653878
0.000000,0.000000,0.000000,0.000000|-2.106510,-3.123426,4.119036,1.660872
0.000000,0.000000,0.000000,0.000000|-2.078433,-3.116900,4.124275,1.667892
0.000000,0.000000,0.000000,0.000000|-2.050257,-3.110226,4.129574,1.674936
0.000000,0.000000,0.000000,0.000000|-2.021982,-3.103402,4.134934,1.682004
0.000000,0.000000,0.000000,0.000000|-1.993608,-3.096425,4.140355,1.689098
0.000000,0.000000,0.000000,0.000000|-1.965134,-3.089294,4.145840,1.696217
0.000000,0.000000,0.000000,0.000000|-1.936559,-3.082005,4.151389,1.703360
0.000000,0.000000,0.000000,0.000000|-1.907885,-3.074556,4.157003,1.710529
0.000000,0.000000,0.000000,0.000000|-1.879109,-3.066945,4.162685,1.717723
0.000000,0.000000,0.000000,0.000000|-1.850233,-3.059169,4.168436,1.724942
0.000000,0.000000,0.000000,0.000000|-1.821255,-3.051225,4.174257,1.732186
0.000000,0.000000,0.000000,0.000000|-1.792176,-3.043112,4.180150,1.739456
0.000000,0.000000,0.000000,0.000000|-1.762996,-3.034826,4.186116,1.746751
0.000000,0.000000,0.000000,0.000000|-1.733713,-3.026364,4.192157,1.754072
0.000000,0.000000,0.000000,0.000000|-1.704328,-3.017725,4.198275,1.761418
0.000000,0.000000,0.000000,0.000000|-1.674841,-3.008904,4.204471,1.768790
0.000000,0.000000,0.000000,0.000000|-1.645251,-2.999898,4.210748,1.776187
0.000000,0.000000,0.000000,0.000000|-1.615559,-2.990706,4.217106,1.783610
0.000000,0.000000,0.000000,0.000000|-1.585763,-2.981323,4.223549,1.791059
0.000000,0.000000,0.000000,0.000000|-1.555865,-2.971746,4.230077,1.798534
0.000000,0.000000,0.000000,0.000000|-1.525864,-2.961973,4.236694,1.806034
0.000000,0.000000,0.000000,0.000000|-1.495759,-2.951999,4.243401,1.813560
0.000000,0.000000,0.000000,0.000000|-1.465552,-2.941822,4.250200,1.821112
0.000000,0.000000,0.000000,0.000000|-1.435241,-2.931438,4.257093,1.828690
0.000000,0.000000,0.000000,0.000000|-1.404827,-2.920843,4.264084,1.836293
0.000000,0.000000,0.000000,0.000000|-1.374310,-2.910033,4.271174,1.843922
0.000000,0.000000,0.000000,0.000000|-1.343690,-2.899005,4.278365,1.851578
0.000000,0.000000,0.000000,0.000000|-1.312967,-2.887755,4.285661,1.859258
0.000000,0.000000,0.000000,0.000000|-1.282141,-2.876279,4.293064,1.866965
0.000000,0.000000,0.000000,0.000000|-1.251212,-2.864573,4.300576,1.874697
0.000000,0.000000,0.000000,0.000000|-1.220181,-2.852632,4.308201,1.882455
0.000000,0.000000,0.000000,0.000000|-1.189048,-2.840452,4.315941,1.890238
0.000000,0.000000,0.000000,0.000000|-1.157813,-2.828029,4.323800,1.898047
0.000000,0.000000,0.000000,0.000000|-1.126477,-2.815358,4.331781,1.905881
0.000000,0.000000,0.000000,0.000000|-1.095039,-2.802435,4.339886,1.913740
0.000000,0.000000,0.000000,0.000000|-1.063501,-2.789255,4.348120,1.921625
