cycle 1
-2.051139,-4.778681,4.306944,3.149146|-3.593922,-4.276319,4.013481,1.992059
-2.028260,-4.782224,4.311260,3.166305|-3.576216,-4.285373,4.016953,2.005338
-2.005344,-4.785668,4.315585,3.183492|-3.558460,-4.294366,4.020430,2.018655
-1.982391,-4.789011,4.319918,3.200707|-3.540652,-4.303296,4.023913,2.032011
-1.959402,-4.792254,4.324261,3.217948|-3.522793,-4.312165,4.027402,2.045406
-1.936377,-4.795397,4.328612,3.235217|-3.504883,-4.320970,4.030896,2.058838
-1.913317,-4.798438,4.332971,3.252512|-3.486922,-4.329714,4.034396,2.072309
-1.890221,-4.801378,4.337340,3.269834|-3.468910,-4.338394,4.037902,2.085818
-1.867091,-4.804217,4.341718,3.287182|-3.450847,-4.347011,4.041413,2.099364
-1.843926,-4.806953,4.346104,3.304555|-3.432735,-4.355564,4.044930,2.112949
-1.820727,-4.809587,4.350499,3.321955|-3.414572,-4.364054,4.048453,2.126571
-1.797495,-4.812118,4.354903,3.339379|-3.396358,-4.372479,4.051982,2.140231
-1.774229,-4.814547,4.359316,3.356828|-3.378095,-4.380840,4.055516,2.153929
-1.750931,-4.816872,4.363739,3.374302|-3.359782,-4.389137,4.059056,2.167664
-1.727601,-4.819093,4.368170,3.391800|-3.341419,-4.397368,4.062602,2.181436
-1.704238,-4.821210,4.372611,3.409321|-3.323006,-4.405534,4.066154,2.195245
-1.680844,-4.823222,4.377060,3.426867|-3.304544,-4.413634,4.069712,2.209092
-1.657419,-4.825130,4.381519,3.444436|-3.286033,-4.421669,4.073276,2.222975
-1.633963,-4.826933,4.385987,3.462028|-3.267473,-4.429638,4.076846,2.236895
-1.610477,-4.828631,4.390464,3.479642|-3.248863,-4.437540,4.080422,2.250852
-1.586961,-4.830223,4.394951,3.497279|-3.230205,-4.445375,4.084004,2.264846
-1.563416,-4.831709,4.399447,3.514938|-3.211498,-4.453144,4.087592,2.278876
-1.539842,-4.833088,4.403953,3.532619|-3.192743,-4.460845,4.091186,2.292943
-1.516239,-4.834361,4.408468,3.550320|-3.173939,-4.468479,4.094787,2.307046
-1.492609,-4.835527,4.412992,3.568043|-3.155087,-4.476045,4.098393,2.321184
-1.468950,-4.836585,4.417526,3.585787|-3.136187,-4.483542,4.102006,2.335359
-1.445265,-4.837536,4.422070,3.603551|-3.117240,-4.490972,4.105625,2.349570
-1.421553,-4.838379,4.426623,3.621335|-3.098244,-4.498332,4.109251,2.363817
-1.397815,-4.839113,4.431186,3.639139|-3.079201,-4.505624,4.112882,2.378099
-1.374051,-4.839739,4.435758,3.656962|-3.060111,-4.512846,4.116520,2.392417
-1.350261,-4.840256,4.440340,3.674804|-3.040973,-4.519999,4.120165,2.406770
-1.326447,-4.840663,4.444933,3.692665|-3.021789,-4.527082,4.123816,2.421159
-1.302608,-4.840961,4.449534,3.710544|-3.002557,-4.534094,4.127473,2.435582
-1.278746,-4.841149,4.454146,3.728441|-2.983279,-4.541036,4.131137,2.450041
-1.254860,-4.841227,4.458768,3.746355|-2.963954,-4.547908,4.134807,2.464534
-1.230951,-4.841194,4.463399,3.764287|-2.944583,-4.554708,4.138484,2.479062
-1.207019,-4.841050,4.468041,3.782236|-2.925166,-4.561437,4.142167,2.493625
-1.183066,-4.840795,4.472693,3.800201|-2.905703,-4.568094,4.145857,2.508223
-1.159091,-4.840429,4.477354,3.818182|-2.886194,-4.574679,4.149554,2.522854
-1.135095,-4.839951,4.482026,3.836179|-2.866640,-4.581192,4.153257,2.537520
-1.111079,-4.839360,4.486708,3.854191|-2.847040,-4.587632,4.156967,2.552220
-1.087042,-4.838657,4.491400,3.872218|-2.827395,-4.594000,4.160684,2.566954
-1.062986,-4.837842,4.496103,3.890260|-2.807705,-4.600294,4.164407,2.581721
-1.038912,-4.836913,4.500815,3.908316|-2.787970,-4.606515,4.168138,2.596522
-1.014818,-4.835871,4.505538,3.926386|-2.768191,-4.612662,4.171875,2.611357
-0.990707,-4.834715,4.510272,3.944470|-2.748366,-4.618735,4.175619,2.626225
-0.966578,-4.833445,4.515015,3.962566|-2.728498,-4.624734,4.179370,2.641126
-0.942432,-4.832061,4.519770,3.980676|-2.708586,-4.630658,4.183128,2.656061
-0.918270,-4.830562,4.524534,3.998797|-2.688630,-4.636507,4.186893,2.671028
-0.894092,-4.828949,4.529310,4.016931|-2.668630,-4.642281,4.190665,2.686028
-0.869899,-4.827220,4.534095,4.035076|-2.648587,-4.647979,4.194444,2.701060
-0.845691,-4.825376,4.538892,4.053232|-2.628500,-4.653601,4.198230,2.716125
-0.821469,-4.823416,4.543699,4.071399|-2.608370,-4.659147,4.202024,2.731222
-0.797232,-4.821339,4.548517,4.089576|-2.588198,-4.664617,4.205824,2.746352
-0.772983,-4.819147,4.553345,4.107763|-2.567983,-4.670009,4.209632,2.761513
-0.748721,-4.816838,4.558185,4.125959|-2.547725,-4.675325,4.213447,2.776706
-0.724447,-4.814411,4.563035,4.144165|-2.527426,-4.680563,4.217269,2.791931
-0.700162,-4.811868,4.567896,4.162379|-2.507084,-4.685724,4.221098,2.807187
-0.675865,-4.809207,4.572768,4.180601|-2.486701,-4.690806,4.224935,2.822474
-0.651558,-4.806428,4.577651,4.198831|-2.466276,-4.695810,4.228779,2.837793
-0.627242,-4.803531,4.582544,4.217069|-2.445809,-4.700735,4.232631,2.853143
-0.602916,-4.800516,4.587449,4.235313|-2.425302,-4.705582,4.236490,2.868523
-0.578581,-4.797382,4.592365,4.253564|-2.404754,-4.710349,4.240356,2.883935
-0.554238,-4.794129,4.597292,4.271821|-2.384165,-4.715036,4.244230,2.899376
-0.529888,-4.790757,4.602230,4.290084|-2.363536,-4.719644,4.248112,2.914848
-0.505531,-4.787265,4.607180,4.308352|-2.342866,-4.724171,4.252001,2.930350
-0.481167,-4.783653,4.612140,4.326625|-2.322157,-4.728618,4.255898,2.945882
-0.456798,-4.779922,4.617112,4.344902|-2.301408,-4.732983,4.259803,2.961444
-0.432423,-4.776070,4.622096,4.363183|-2.280619,-4.737268,4.263715,2.977036
-0.408044,-4.772098,4.627090,4.381467|-2.259791,-4.741471,4.267635,2.992656
-0.383661,-4.768004,4.632096,4.399754|-2.238925,-4.745593,4.271563,3.008307
-0.359275,-4.763790,4.637114,4.418044|-2.218019,-4.749632,4.275498,3.023986
-0.334886,-4.759454,4.642143,4.436336|-2.197075,-4.753589,4.279442,3.039694
-0.310495,-4.754997,4.647183,4.454629|-2.176093,-4.757463,4.283393,3.055430
-0.286102,-4.750418,4.652235,4.472923|-2.155072,-4.761254,4.287353,3.071196
-0.261709,-4.745717,4.657298,4.491218|-2.134014,-4.764962,4.291320,3.086989
-0.237315,-4.740893,4.662374,4.509514|-2.112919,-4.768586,4.295295,3.102811
-0.212922,-4.735946,4.667461,4.527809|-2.091786,-4.772126,4.299279,3.118660
-0.188529,-4.730877,4.672559,4.546103|-2.070617,-4.775581,4.303270,3.134538
-0.164139,-4.725685,4.677670,4.564396|-2.049410,-4.778952,4.307270,3.150442
-0.139750,-4.720369,4.682792,4.582687|-2.028167,-4.782238,4.311277,3.166375
-0.115365,-4.714930,4.687926,4.600976|-2.006888,-4.785439,4.315293,3.182334
-0.090983,-4.709367,4.693072,4.619262|-1.985573,-4.788554,4.319318,3.198320
-0.066606,-4.703680,4.698230,4.637546|-1.964223,-4.791583,4.323350,3.214333
-0.042233,-4.697869,4.703399,4.655825|-1.942837,-4.794526,4.327391,3.230372
-0.017867,-4.691933,4.708581,4.674100|-1.921416,-4.797382,4.331440,3.246438
0.006494,-4.685872,4.713775,4.679382|-1.899960,-4.800152,4.335498,3.262530
0.030848,-4.679686,4.718981,4.648940|-1.878470,-4.802834,4.339564,3.278648
0.055194,-4.673376,4.724199,4.618508|-1.856945,-4.805428,4.343638,3.294791
0.079532,-4.666939,4.729429,4.588085|-1.835387,-4.807935,4.347721,3.310960
0.103861,-4.660378,4.734671,4.557674|-1.813794,-4.810354,4.351813,3.327154
0.128180,-4.653690,4.739926,4.527275|-1.792169,-4.812684,4.355913,3.343373
0.152489,-4.646876,4.745193,4.496889|-1.770510,-4.814925,4.360022,3.359617
0.176787,-4.639937,4.750472,4.466517|-1.748819,-4.817077,4.364140,3.375886
0.201073,-4.632870,4.755763,4.436159|-1.727095,-4.819140,4.368266,3.392179
0.225346,-4.625678,4.761067,4.405817|-1.705339,-4.821112,4.372401,3.408496
0.249607,-4.618358,4.766383,4.375491|-1.683551,-4.822995,4.376545,3.424837
0.273854,-4.610911,4.771712,4.345183|-1.661731,-4.824787,4.380698,3.441202
0.298086,-4.603338,4.777053,4.314893|-1.639880,-4.826489,4.384860,3.457590
0.322303,-4.595636,4.782407,4.284622|-1.617999,-4.828099,4.389030,3.474001
0.346503,-4.587808,4.787773,4.254371|-1.596086,-4.829618,4.393210,3.490435
0.370687,-4.579851,4.793152,4.224141|-1.574144,-4.831045,4.397398,3.506892
0.394854,-4.571767,4.798543,4.193932|-1.552171,-4.832380,4.401596,3.523372
0.419002,-4.563554,4.803947,4.163747|-1.530168,-4.833623,4.405803,3.539874
0.443132,-4.555214,4.809364,4.133585|-1.508137,-4.834773,4.410019,3.556397
0.467242,-4.546745,4.814794,4.103448|-1.486076,-4.835830,4.414244,3.572943
0.491331,-4.538147,4.820236,4.073336|-1.463986,-4.836794,4.418478,3.589510
0.515400,-4.529421,4.825691,4.043251|-1.441869,-4.837663,4.422722,3.606098
0.539446,-4.520566,4.831159,4.013193|-1.419723,-4.838439,4.426974,3.622708
0.563470,-4.511582,4.836640,3.983163|-1.397549,-4.839121,4.431237,3.639338
0.587470,-4.502469,4.842133,3.953163|-1.375348,-4.839708,4.435508,3.655989
0.611446,-4.493226,4.847640,3.923193|-1.353121,-4.840199,4.439789,3.672660
0.635397,-4.483854,4.853159,3.893254|-1.330866,-4.840596,4.444080,3.689350
0.659322,-4.474353,4.858692,3.863347|-1.308585,-4.840897,4.448380,3.706061
0.683221,-4.464722,4.864238,3.833473|-1.286278,-4.841102,4.452690,3.722791
0.707093,-4.454961,4.869796,3.803634|-1.263946,-4.841210,4.457009,3.739540
0.730936,-4.445070,4.875368,3.773830|-1.241589,-4.841222,4.461338,3.756309
0.754751,-4.435049,4.880953,3.744061|-1.219206,-4.841137,4.465677,3.773095
0.778536,-4.424898,4.886551,3.714330|-1.196799,-4.840955,4.470025,3.789901
0.802291,-4.414617,4.892162,3.684637|-1.174368,-4.840675,4.474383,3.806724
0.826014,-4.404206,4.897786,3.654983|-1.151913,-4.840298,4.478751,3.823565
0.849705,-4.393664,4.903424,3.625368|-1.129435,-4.839822,4.483129,3.840424
0.873364,-4.382992,4.909075,3.595795|-1.106934,-4.839247,4.487517,3.857300
0.896989,-4.372189,4.914739,3.566264|-1.084410,-4.838574,4.491914,3.874192
0.920579,-4.361256,4.920416,3.536776|-1.061864,-4.837801,4.496322,3.891102
0.944134,-4.350191,4.926107,3.507332|-1.039296,-4.836929,4.500740,3.908028
0.967653,-4.338996,4.931811,3.477934|-1.016707,-4.835957,4.505168,3.924970
0.991135,-4.327670,4.937529,3.448581|-0.994096,-4.834884,4.509606,3.941928
1.014579,-4.316214,4.943260,3.419276|-0.971465,-4.833712,4.514054,3.958901
1.037985,-4.304626,4.949005,3.390018|-0.948814,-4.832438,4.518512,3.975889
1.061352,-4.292907,4.954762,3.360811|-0.926143,-4.831063,4.522981,3.992893
1.084678,-4.281057,4.960534,3.331653|-0.903452,-4.829587,4.527460,4.009911
1.107963,-4.269076,4.966319,3.302547|-0.880743,-4.828009,4.531950,4.026943
1.131206,-4.256964,4.972117,3.273493|-0.858014,-4.826329,4.536449,4.043989
1.154406,-4.244721,4.977929,3.244492|-0.835268,-4.824546,4.540960,4.061049
1.177563,-4.232346,4.983755,3.215546|-0.812503,-4.822661,4.545480,4.078122
1.200675,-4.219841,4.989594,3.186656|-0.789722,-4.820673,4.550011,4.095209
1.223742,-4.207204,4.995447,3.157823|-0.766923,-4.818581,4.554553,4.112308
1.246763,-4.194436,5.001314,3.129047|-0.744108,-4.816385,4.559106,4.129419
1.269736,-4.181536,5.007194,3.100330|-0.721277,-4.814086,4.563669,4.146542
1.292662,-4.168506,5.013088,3.071672|-0.698430,-4.811682,4.568243,4.163678
1.315539,-4.155344,5.018995,3.043076|-0.675568,-4.809174,4.572827,4.180824
1.338366,-4.142051,5.024917,3.014542|-0.652691,-4.806560,4.577423,4.197982
1.361143,-4.128627,5.030852,2.986071|-0.629800,-4.803841,4.582029,4.215150
1.383868,-4.115072,5.036801,2.957664|-0.606895,-4.801017,4.586646,4.232329
1.406541,-4.101386,5.042763,2.929323|-0.583977,-4.798087,4.591274,4.249517
1.429161,-4.087568,5.048740,2.901048|-0.561046,-4.795050,4.595913,4.266716
1.451727,-4.073620,5.054730,2.872841|-0.538102,-4.791907,4.600564,4.283924
1.474238,-4.059541,5.060734,2.844703|-0.515146,-4.788657,4.605225,4.301140
1.496693,-4.045330,5.066752,2.816634|-0.492179,-4.785300,4.609897,4.318366
1.519091,-4.030989,5.072783,2.788636|-0.469201,-4.781836,4.614581,4.335599
1.541432,-4.016518,5.078829,2.760710|-0.446212,-4.778264,4.619275,4.352841
1.563714,-4.001915,5.084888,2.732858|-0.423213,-4.774583,4.623981,4.370090
1.585936,-3.987182,5.090962,2.705080|-0.400204,-4.770795,4.628699,4.387347
1.608098,-3.972319,5.097049,2.677377|-0.377187,-4.766897,4.633427,4.404610
1.630199,-3.957325,5.103150,2.649751|-0.354160,-4.762891,4.638167,4.421880
1.652238,-3.942201,5.109265,2.622202|-0.331126,-4.758775,4.642919,4.439155
1.674214,-3.926947,5.115394,2.594733|-0.308084,-4.754550,4.647682,4.456437
1.696125,-3.911563,5.121537,2.567343|-0.285035,-4.750215,4.652456,4.473724
1.717972,-3.896049,5.127694,2.540035|-0.261979,-4.745769,4.657242,4.491016
1.739753,-3.880405,5.133864,2.512809|-0.238917,-4.741213,4.662040,4.508312
1.761467,-3.864631,5.140049,2.485666|-0.215850,-4.736547,4.666849,4.525613
1.783114,-3.848728,5.146248,2.458608|-0.192777,-4.731769,4.671670,4.542917
1.804691,-3.832696,5.152460,2.431636|-0.169700,-4.726880,4.676503,4.560225
1.826200,-3.816534,5.158687,2.404750|-0.146619,-4.721879,4.681348,4.577536
1.847637,-3.800244,5.164927,2.377953|-0.123535,-4.716766,4.686204,4.594849
1.869004,-3.783824,5.171181,2.351245|-0.100447,-4.711541,4.691073,4.612165
1.890298,-3.767277,5.177450,2.324628|-0.077357,-4.706204,4.695953,4.629482
1.911518,-3.750600,5.183732,2.298102|-0.054266,-4.700753,4.700845,4.646801
1.932665,-3.733796,5.190028,2.271669|-0.031173,-4.695190,4.705750,4.664121
1.953736,-3.716863,5.196338,2.245330|-0.008079,-4.689513,4.710666,4.681441
1.974731,-3.699803,5.202663,2.219086|0.015015,-4.683722,4.715595,4.668731
1.995649,-3.682615,5.209001,2.192938|0.038109,-4.677818,4.720536,4.639864
2.016489,-3.665299,5.215353,2.166888|0.061202,-4.671799,4.725488,4.610998
2.037250,-3.647857,5.221718,2.140937|0.084293,-4.665665,4.730454,4.582134
2.057932,-3.630288,5.228098,2.115085|0.107382,-4.659417,4.735431,4.553273
2.078532,-3.612592,5.234492,2.089335|0.130468,-4.653054,4.740421,4.524415
2.099051,-3.594770,5.240900,2.063687|0.153552,-4.646576,4.745423,4.495561
2.119486,-3.576821,5.247321,2.038142|0.176631,-4.639982,4.750438,4.466711
2.139839,-3.558747,5.253756,2.012702|0.199706,-4.633272,4.755465,4.437868
2.160106,-3.540548,5.260206,1.987367|0.222776,-4.626446,4.760505,4.409030
2.180288,-3.522223,5.266669,1.962140|0.245840,-4.619503,4.765557,4.380200
2.200383,-3.503773,5.273145,1.937021|0.268898,-4.612444,4.770622,4.351377
2.220391,-3.485199,5.279636,1.912011|0.291950,-4.605268,4.775699,4.322563
2.240310,-3.466500,5.286141,1.887112|0.314994,-4.597975,4.780789,4.293758
2.260140,-3.447678,5.292659,1.862325|0.338030,-4.590564,4.785892,4.264963
2.279880,-3.428732,5.299191,1.837650|0.361057,-4.583036,4.791008,4.236179
2.299528,-3.409663,5.305737,1.813090|0.384075,-4.575389,4.796136,4.207407
2.319084,-3.390470,5.312296,1.788645|0.407083,-4.567625,4.801278,4.178647
2.338546,-3.371156,5.318869,1.764317|0.430080,-4.559742,4.806432,4.149900
2.357915,-3.351719,5.325456,1.740107|0.453066,-4.551741,4.811599,4.121167
2.377188,-3.332160,5.332057,1.716015|0.476041,-4.543620,4.816779,4.092449
2.396365,-3.312480,5.338671,1.692044|0.499003,-4.535381,4.821973,4.063746
2.415445,-3.292679,5.345299,1.668194|0.521952,-4.527022,4.827179,4.035060
2.434427,-3.272757,5.351940,1.644467|0.544887,-4.518543,4.832399,4.006392
2.453310,-3.252715,5.358595,1.620863|0.567807,-4.509945,4.837631,3.977741
2.472093,-3.232553,5.365263,1.597384|0.590713,-4.501227,4.842877,3.949109
2.490775,-3.212272,5.371945,1.574032|0.613602,-4.492388,4.848136,3.920497
2.509355,-3.191872,5.378640,1.550807|0.636476,-4.483429,4.853408,3.891906
2.527832,-3.171354,5.385349,1.527710|0.659332,-4.474349,4.858694,3.863335
2.546205,-3.150718,5.392071,1.504743|0.682170,-4.465148,4.863993,3.834788
2.564474,-3.129964,5.398806,1.481907|0.704990,-4.455826,4.869306,3.806263
2.582637,-3.109093,5.405555,1.459203|0.727790,-4.446383,4.874632,3.777762
2.600694,-3.088106,5.412317,1.436633|0.750571,-4.436819,4.879971,3.749286
2.618642,-3.067003,5.419092,1.414197|0.773331,-4.427132,4.885324,3.720836
2.636483,-3.045784,5.425880,1.391897|0.796070,-4.417324,4.890691,3.692413
2.654214,-3.024450,5.432682,1.369733|0.818787,-4.407393,4.896071,3.664017
2.671834,-3.003001,5.439496,1.347708|0.841481,-4.397340,4.901464,3.635649
2.689343,-2.981439,5.446324,1.325821|0.864151,-4.387165,4.906872,3.607311
2.706740,-2.959763,5.453164,1.304075|0.886798,-4.376867,4.912293,3.579003
2.724023,-2.937974,5.460018,1.282471|0.909419,-4.366446,4.917728,3.550726
2.741192,-2.916074,5.466884,1.261010|0.932015,-4.355902,4.923177,3.522481
2.758246,-2.894061,5.473764,1.239692|0.954585,-4.345235,4.928639,3.494269
2.775185,-2.871937,5.480656,1.218519|0.977127,-4.334445,4.934116,3.466091
2.792006,-2.849702,5.487561,1.197493|0.999642,-4.323531,4.939606,3.437948
2.808709,-2.827358,5.494478,1.176614|1.022128,-4.312493,4.945110,3.409840
2.825293,-2.804904,5.501408,1.155884|1.044584,-4.301331,4.950628,3.381770
2.841758,-2.782342,5.508351,1.135303|1.067011,-4.290046,4.956161,3.353736
2.858102,-2.759671,5.515307,1.114873|1.089407,-4.278636,4.961707,3.325742
2.874324,-2.736893,5.522274,1.094595|1.111771,-4.267102,4.967267,3.297787
2.890424,-2.714008,5.529255,1.074471|1.134102,-4.255444,4.972842,3.269872
2.906400,-2.691016,5.536247,1.054500|1.156401,-4.243661,4.978430,3.241999
2.922252,-2.667919,5.543252,1.034685|1.178665,-4.231753,4.984033,3.214169
2.937979,-2.644718,5.550269,1.015027|1.200895,-4.219721,4.989650,3.186382
2.953579,-2.621412,5.557298,0.995526|1.223089,-4.207564,4.995281,3.158639
2.969053,-2.598003,5.564340,0.976184|1.245247,-4.195281,5.000926,3.130942
2.984399,-2.574490,5.571393,0.957002|1.267367,-4.182874,5.006586,3.103291
2.999616,-2.550876,5.578458,0.937981|1.289450,-4.170341,5.012260,3.075688
3.014703,-2.527161,5.585536,0.919122|1.311494,-4.157683,5.017949,3.048133
3.029659,-2.503345,5.592625,0.900426|1.333498,-4.144899,5.023652,3.020627
3.044484,-2.479428,5.599725,0.881894|1.355462,-4.131990,5.029369,2.993172
3.059177,-2.455413,5.606838,0.863528|1.377385,-4.118956,5.035101,2.965769
3.073737,-2.431300,5.613962,0.845329|1.399265,-4.105795,5.040847,2.938418
3.088163,-2.407088,5.621097,0.827297|1.421103,-4.092509,5.046607,2.911121
3.102453,-2.382780,5.628244,0.809433|1.442898,-4.079097,5.052383,2.883878
3.116608,-2.358376,5.635402,0.791740|1.464647,-4.065559,5.058172,2.856691
3.130627,-2.333876,5.642572,0.774217|1.486351,-4.051896,5.063977,2.829561
3.144507,-2.309282,5.649752,0.756866|1.508009,-4.038106,5.069795,2.802488
3.158250,-2.284595,5.656944,0.739688|1.529620,-4.024190,5.075629,2.775475
3.171853,-2.259814,5.664147,0.722683|1.551183,-4.010148,5.081477,2.748521
3.185317,-2.234942,5.671360,0.705854|1.572698,-3.995980,5.087340,2.721628
3.198640,-2.209978,5.678585,0.689200|1.594162,-3.981686,5.093217,2.694797
3.211821,-2.184924,5.685820,0.672724|1.615576,-3.967265,5.099110,2.668030
3.224860,-2.159781,5.693066,0.656425|1.636939,-3.952719,5.105017,2.641326
3.237755,-2.134549,5.700322,0.640306|1.658249,-3.938046,5.110938,2.614688
3.250507,-2.109229,5.707589,0.624366|1.679507,-3.923247,5.116875,2.588117
3.263114,-2.083822,5.714866,0.608608|1.700710,-3.908322,5.122826,2.561612
3.275575,-2.058330,5.722154,0.593031|1.721858,-3.893270,5.128792,2.535177
3.287890,-2.032752,5.729452,0.577637|1.742951,-3.878093,5.134773,2.508811
3.300058,-2.007090,5.736759,0.562428|1.763987,-3.862789,5.140769,2.482516
3.312078,-1.981345,5.744077,0.547403|1.784965,-3.847359,5.146779,2.456294
3.323949,-1.955518,5.751405,0.532563|1.805885,-3.831804,5.152805,2.430144
3.335671,-1.929609,5.758742,0.517911|1.826745,-3.816122,5.158845,2.404068
3.347243,-1.903620,5.766089,0.503446|1.847545,-3.800314,5.164900,2.378068
3.358664,-1.877552,5.773445,0.489170|1.868284,-3.784380,5.170970,2.352145
3.369934,-1.851404,5.780811,0.475083|1.888961,-3.768321,5.177055,2.326299
3.381051,-1.825180,5.788187,0.461186|1.909575,-3.752135,5.183155,2.300531
3.392015,-1.798879,5.795571,0.447481|1.930125,-3.735824,5.189270,2.274844
3.402826,-1.772502,5.802965,0.433968|1.950609,-3.719388,5.195400,2.249238
3.413482,-1.746050,5.810367,0.420648|1.971028,-3.702825,5.201545,2.223715
3.423983,-1.719525,5.817779,0.407522|1.991381,-3.686138,5.207704,2.198274
3.434328,-1.692928,5.825199,0.394590|2.011665,-3.669325,5.213879,2.172919
3.444517,-1.666259,5.832628,0.381854|2.031881,-3.652387,5.220068,2.147649
3.454548,-1.639519,5.840066,0.369314|2.052027,-3.635323,5.226273,2.122466
3.464422,-1.612710,5.847512,0.356972|2.072103,-3.618135,5.232492,2.097371
3.474138,-1.585832,5.854966,0.344828|2.092108,-3.600822,5.238727,2.072366
3.483694,-1.558887,5.862428,0.332882|2.112039,-3.583385,5.244976,2.047451
3.493091,-1.531875,5.869899,0.321136|2.131898,-3.565823,5.251241,2.022627
3.502328,-1.504799,5.877377,0.309590|2.151682,-3.548137,5.257520,1.997897
3.511403,-1.477658,5.884863,0.298246|2.171391,-3.530326,5.263814,1.973261
3.520318,-1.450453,5.892357,0.287103|2.191024,-3.512392,5.270124,1.948720
3.529070,-1.423187,5.899858,0.276163|2.210579,-3.494333,5.276448,1.924276
3.537659,-1.395860,5.907367,0.265426|2.230057,-3.476152,5.282787,1.899929
3.546085,-1.368473,5.914883,0.254893|2.249455,-3.457846,5.289141,1.875681
3.554348,-1.341027,5.922407,0.244565|2.268773,-3.439418,5.295510,1.851534
3.562446,-1.313523,5.929937,0.234443|2.288010,-3.420867,5.301894,1.827488
3.570379,-1.285963,5.937474,0.224526|2.307165,-3.402193,5.308293,1.803544
3.578147,-1.258348,5.945018,0.214817|2.326237,-3.383397,5.314707,1.779704
3.585748,-1.230678,5.952569,0.205315|2.345225,-3.364478,5.321135,1.755969
3.593184,-1.202955,5.960126,0.196021|2.364127,-3.345438,5.327579,1.732341
3.600452,-1.175179,5.967690,0.186935|2.382944,-3.326275,5.334037,1.708820
3.607553,-1.147353,5.975259,0.178059|2.401674,-3.306992,5.340510,1.685407
3.614486,-1.119478,5.982835,0.169393|2.420316,-3.287587,5.346998,1.662105
3.621250,-1.091553,5.990417,0.160937|2.438869,-3.268062,5.353501,1.638913
3.627846,-1.063582,5.998005,0.152693|2.457332,-3.248416,5.360019,1.615834
3.634272,-1.035564,6.005598,0.144660|2.475705,-3.228650,5.366551,1.592869
3.640529,-1.007501,6.013197,0.136839|2.493985,-3.208764,5.373098,1.570019
3.646615,-0.979394,6.020801,0.129231|2.512172,-3.188758,5.379660,1.547284
3.652531,-0.951244,6.028410,0.121836|2.530266,-3.168634,5.386236,1.524667
3.658276,-0.923053,6.036025,0.114655|2.548265,-3.148390,5.392827,1.502169
3.663849,-0.894822,6.043645,0.107689|2.566167,-3.128028,5.399433,1.479791
3.669251,-0.866552,6.051269,0.100937|2.583973,-3.107548,5.406053,1.457533
3.674480,-0.838243,6.058898,0.094400|2.601682,-3.086951,5.412688,1.435398
3.679537,-0.809898,6.066531,0.088079|2.619291,-3.066236,5.419337,1.413387
3.684421,-0.781518,6.074169,0.081974|2.636800,-3.045404,5.426001,1.391500
3.689132,-0.753103,6.081811,0.076085|2.654209,-3.024456,5.432680,1.369739
3.693669,-0.724655,6.089457,0.070413|2.671515,-3.003391,5.439372,1.348106
3.698033,-0.696176,6.097107,0.064959|2.688719,-2.982211,5.446079,1.326601
3.702222,-0.667665,6.104761,0.059722|2.705819,-2.960916,5.452801,1.305226
3.706237,-0.639126,6.112419,0.054704|2.722814,-2.939507,5.459537,1.283982
3.710077,-0.610558,6.120080,0.049903|2.739704,-2.917982,5.466287,1.262870
3.713742,-0.581964,6.127744,0.045322|2.756486,-2.896345,5.473051,1.241892
3.717232,-0.553344,6.135411,0.040959|2.773161,-2.874594,5.479829,1.221049
3.720547,-0.524699,6.143082,0.036816|2.789727,-2.852730,5.486622,1.200341
3.723686,-0.496032,6.150755,0.032893|2.806183,-2.830754,5.493428,1.179771
3.726649,-0.467342,6.158431,0.029189|2.822529,-2.808666,5.500249,1.159339
3.729435,-0.438632,6.166110,0.025706|2.838762,-2.786467,5.507084,1.139047
3.732046,-0.409903,6.173790,0.022443|2.854883,-2.764157,5.513932,1.118896
3.734479,-0.381156,6.181474,0.019401|2.870890,-2.741737,5.520794,1.098887
3.736737,-0.352391,6.189159,0.016579|2.886783,-2.719207,5.527670,1.079022
3.738817,-0.323611,6.196846,0.013979|2.902559,-2.696569,5.534560,1.059301
3.740720,-0.294817,6.204535,0.011600|2.918220,-2.673822,5.541464,1.039726
3.742446,-0.266010,6.212225,0.009442|2.933762,-2.650967,5.548381,1.020298
3.743995,-0.237191,6.219917,0.007506|2.949186,-2.628006,5.555312,1.001018
3.745367,-0.208362,6.227611,0.005791|2.964490,-2.604937,5.562256,0.981888
3.746561,-0.179523,6.235305,0.004299|2.979673,-2.581763,5.569214,0.962909
3.747578,-0.150677,6.243001,0.003028|2.994735,-2.558483,5.576185,0.944081
3.748417,-0.121823,6.250697,0.001979|3.009675,-2.535098,5.583169,0.925407
3.749078,-0.092965,6.258394,0.001152|3.024491,-2.511610,5.590166,0.906887
3.749562,-0.064102,6.266091,0.000548|3.039182,-2.488018,5.597177,0.888522
3.749868,-0.035236,6.273789,0.000166|3.053748,-2.464324,5.604201,0.870315
3.749996,-0.006369,6.281487,0.000005|3.068188,-2.440527,5.611237,0.852265
0.000000,0.000000,0.000000,0.000000|3.082500,-2.416630,5.618287,0.834374
0.000000,0.000000,0.000000,0.000000|3.096685,-2.392632,5.625349,0.816644
0.000000,0.000000,0.000000,0.000000|3.110740,-2.368534,5.632425,0.799075
0.000000,0.000000,0.000000,0.000000|3.124665,-2.344337,5.639513,0.781669
0.000000,0.000000,0.000000,0.000000|3.138459,-2.320041,5.646613,0.764427
