cycle 1
-4.979040,0.457340,3.049997,0.020960|-4.979040,0.457340,3.049997,0.020960
-4.981036,0.435068,3.054469,0.018964|-4.981036,0.435068,3.054469,0.018964
-4.982931,0.412788,3.058941,0.017069|-4.982931,0.412788,3.058941,0.017069
-4.984728,0.390500,3.063413,0.015272|-4.984728,0.390500,3.063413,0.015272
-4.986424,0.368203,3.067885,0.013576|-4.986424,0.368203,3.067885,0.013576
-4.988021,0.345900,3.072357,0.011979|-4.988021,0.345900,3.072357,0.011979
-4.989518,0.323589,3.076830,0.010482|-4.989518,0.323589,3.076830,0.010482
-4.990915,0.301272,3.081302,0.009085|-4.990915,0.301272,3.081302,0.009085
-4.992213,0.278949,3.085774,0.007787|-4.992213,0.278949,3.085774,0.007787
-4.993410,0.256621,3.090246,0.006590|-4.993410,0.256621,3.090246,0.006590
-4.994508,0.234287,3.094718,0.005492|-4.994508,0.234287,3.094718,0.005492
-4.995506,0.211949,3.099190,0.004494|-4.995506,0.211949,3.099190,0.004494
-4.996404,0.189606,3.103662,0.003596|-4.996404,0.189606,3.103662,0.003596
-4.997202,0.167260,3.108134,0.002798|-4.997202,0.167260,3.108134,0.002798
-4.997900,0.144910,3.112607,0.002100|-4.997900,0.144910,3.112607,0.002100
-4.998498,0.122557,3.117079,0.001502|-4.998498,0.122557,3.117079,0.001502
-4.998996,0.100202,3.121551,0.001004|-4.998996,0.100202,3.121551,0.001004
-4.999394,0.077845,3.126023,0.000606|-4.999394,0.077845,3.126023,0.000606
-4.999692,0.055486,3.130495,0.000308|-4.999692,0.055486,3.130495,0.000308
-4.999890,0.033127,3.134967,0.000110|-4.999890,0.033127,3.134967,0.000110
-4.999988,0.010766,3.139439,0.000012|-4.999988,0.010766,3.139439,0.000012
-4.999987,-0.011595,3.143912,0.000013|-4.999987,-0.011595,3.143912,0.000013
-4.999885,-0.033955,3.148384,0.000115|-4.999885,-0.033955,3.148384,0.000115
-4.999683,-0.056315,3.152856,0.000317|-4.999683,-0.056315,3.152856,0.000317
-4.999381,-0.078673,3.157328,0.000619|-4.999381,-0.078673,3.157328,0.000619
-4.998979,-0.101030,3.161800,0.001021|-4.998979,-0.101030,3.161800,0.001021
-4.998477,-0.123385,3.166272,0.001523|-4.998477,-0.123385,3.166272,0.001523
-4.997876,-0.145738,3.170744,0.002124|-4.997876,-0.145738,3.170744,0.002124
-4.997174,-0.168088,3.175217,0.002826|-4.997174,-0.168088,3.175217,0.002826
-4.996372,-0.190434,3.179689,0.003628|-4.996372,-0.190434,3.179689,0.003628
-4.995471,-0.212776,3.184161,0.004529|-4.995471,-0.212776,3.184161,0.004529
-4.994469,-0.235115,3.188633,0.005531|-4.994469,-0.235115,3.188633,0.005531
-4.993368,-0.257448,3.193105,0.006632|-4.993368,-0.257448,3.193105,0.006632
-4.992166,-0.279777,3.197577,0.007834|-4.992166,-0.279777,3.197577,0.007834
-4.990865,-0.302099,3.202049,0.009135|-4.990865,-0.302099,3.202049,0.009135
-4.989464,-0.324416,3.206521,0.010536|-4.989464,-0.324416,3.206521,0.010536
-4.987964,-0.346726,3.210994,0.012036|-4.987964,-0.346726,3.210994,0.012036
-4.986363,-0.369030,3.215466,0.013637|-4.986363,-0.369030,3.215466,0.013637
-4.984663,-0.391326,3.219938,0.015337|-4.984663,-0.391326,3.219938,0.015337
-4.982863,-0.413614,3.224410,0.017137|-4.982863,-0.413614,3.224410,0.017137
-4.980963,-0.435893,3.228882,0.019037|-4.980963,-0.435893,3.228882,0.019037
-4.978964,-0.458165,3.233354,0.021036|-4.978964,-0.458165,3.233354,0.021036
-4.976866,-0.480427,3.237826,0.023134|-4.976866,-0.480427,3.237826,0.023134
-4.974667,-0.502679,3.242299,0.025333|-4.974667,-0.502679,3.242299,0.025333
-4.972369,-0.524921,3.246771,0.027631|-4.972369,-0.524921,3.246771,0.027631
-4.969972,-0.547153,3.251243,0.030028|-4.969972,-0.547153,3.251243,0.030028
-4.967476,-0.569374,3.255715,0.032524|-4.967476,-0.569374,3.255715,0.032524
-4.964880,-0.591583,3.260187,0.035120|-4.964880,-0.591583,3.260187,0.035120
-4.962184,-0.613781,3.264659,0.037816|-4.962184,-0.613781,3.264659,0.037816
-4.959390,-0.635966,3.269131,0.040610|-4.959390,-0.635966,3.269131,0.040610
-4.956496,-0.658139,3.273604,0.043504|-4.956496,-0.658139,3.273604,0.043504
-4.953503,-0.680298,3.278076,0.046497|-4.953503,-0.680298,3.278076,0.046497
-4.950411,-0.702444,3.282548,0.049589|-4.950411,-0.702444,3.282548,0.049589
-4.947220,-0.724576,3.287020,0.052780|-4.947220,-0.724576,3.287020,0.052780
-4.943931,-0.746693,3.291492,0.056069|-4.943931,-0.746693,3.291492,0.056069
-4.940542,-0.768796,3.295964,0.059458|-4.940542,-0.768796,3.295964,0.059458
-4.937054,-0.790883,3.300436,0.062946|-4.937054,-0.790883,3.300436,0.062946
-4.933468,-0.812954,3.304908,0.066532|-4.933468,-0.812954,3.304908,0.066532
-4.929783,-0.835009,3.309381,0.070217|-4.929783,-0.835009,3.309381,0.070217
-4.925999,-0.857047,3.313853,0.074001|-4.925999,-0.857047,3.313853,0.074001
-4.922117,-0.879068,3.318325,0.077883|-4.922117,-0.879068,3.318325,0.077883
-4.918137,-0.901072,3.322797,0.081863|-4.918137,-0.901072,3.322797,0.081863
-4.914058,-0.923057,3.327269,0.085942|-4.914058,-0.923057,3.327269,0.085942
-4.909881,-0.945024,3.331741,0.090119|-4.909881,-0.945024,3.331741,0.090119
-4.905605,-0.966972,3.336213,0.094395|-4.905605,-0.966972,3.336213,0.094395
-4.901232,-0.988901,3.340686,0.098768|-4.901232,-0.988901,3.340686,0.098768
-4.896760,-1.010810,3.345158,0.103240|-4.896760,-1.010810,3.345158,0.103240
-4.892191,-1.032699,3.349630,0.107809|-4.892191,-1.032699,3.349630,0.107809
-4.887524,-1.054567,3.354102,0.112476|-4.887524,-1.054567,3.354102,0.112476
-4.882759,-1.076414,3.358574,0.117241|-4.882759,-1.076414,3.358574,0.117241
-4.877896,-1.098240,3.363046,0.122104|-4.877896,-1.098240,3.363046,0.122104
-4.872936,-1.120043,3.367518,0.127064|-4.872936,-1.120043,3.367518,0.127064
-4.867878,-1.141824,3.371991,0.132122|-4.867878,-1.141824,3.371991,0.132122
-4.862723,-1.163583,3.376463,0.137277|-4.862723,-1.163583,3.376463,0.137277
-4.857471,-1.185318,3.380935,0.142529|-4.857471,-1.185318,3.380935,0.142529
-4.852121,-1.207029,3.385407,0.147879|-4.852121,-1.207029,3.385407,0.147879
-4.846675,-1.228716,3.389879,0.153325|-4.846675,-1.228716,3.389879,0.153325
-4.841131,-1.250379,3.394351,0.158869|-4.841131,-1.250379,3.394351,0.158869
-4.835491,-1.272017,3.398823,0.164509|-4.835491,-1.272017,3.398823,0.164509
-4.829754,-1.293629,3.403295,0.170246|-4.829754,-1.293629,3.403295,0.170246
-4.823921,-1.315215,3.407768,0.176079|-4.823921,-1.315215,3.407768,0.176079
-4.817990,-1.336775,3.412240,0.182010|-4.817990,-1.336775,3.412240,0.182010
-4.811964,-1.358308,3.416712,0.188036|-4.811964,-1.358308,3.416712,0.188036
-4.805841,-1.379814,3.421184,0.194159|-4.805841,-1.379814,3.421184,0.194159
-4.799623,-1.401293,3.425656,0.200377|-4.799623,-1.401293,3.425656,0.200377
-4.793308,-1.422743,3.430128,0.206692|-4.793308,-1.422743,3.430128,0.206692
-4.786897,-1.444165,3.434600,0.213103|-4.786897,-1.444165,3.434600,0.213103
-4.780391,-1.465559,3.439073,0.219609|-4.780391,-1.465559,3.439073,0.219609
-4.773789,-1.486922,3.443545,0.226211|-4.773789,-1.486922,3.443545,0.226211
-4.767092,-1.508257,3.448017,0.232908|-4.767092,-1.508257,3.448017,0.232908
-4.760299,-1.529560,3.452489,0.239701|-4.760299,-1.529560,3.452489,0.239701
-4.753411,-1.550834,3.456961,0.246589|-4.753411,-1.550834,3.456961,0.246589
-4.746428,-1.572076,3.461433,0.253572|-4.746428,-1.572076,3.461433,0.253572
-4.739350,-1.593287,3.465905,0.260650|-4.739350,-1.593287,3.465905,0.260650
-4.732177,-1.614466,3.470378,0.267823|-4.732177,-1.614466,3.470378,0.267823
-4.724910,-1.635613,3.474850,0.275090|-4.724910,-1.635613,3.474850,0.275090
-4.717548,-1.656727,3.479322,0.282452|-4.717548,-1.656727,3.479322,0.282452
-4.710091,-1.677808,3.483794,0.289909|-4.710091,-1.677808,3.483794,0.289909
-4.702541,-1.698855,3.488266,0.297459|-4.702541,-1.698855,3.488266,0.297459
-4.694896,-1.719868,3.492738,0.305104|-4.694896,-1.719868,3.492738,0.305104
-4.687158,-1.740847,3.497210,0.312842|-4.687158,-1.740847,3.497210,0.312842
-4.679326,-1.761791,3.501682,0.320674|-4.679326,-1.761791,3.501682,0.320674
-4.671400,-1.782700,3.506155,0.328600|-4.671400,-1.782700,3.506155,0.328600
-4.663381,-1.803574,3.510627,0.336619|-4.663381,-1.803574,3.510627,0.336619
-4.655269,-1.824411,3.515099,0.344731|-4.655269,-1.824411,3.515099,0.344731
-4.647063,-1.845211,3.519571,0.352937|-4.647063,-1.845211,3.519571,0.352937
-4.638765,-1.865975,3.524043,0.361235|-4.638765,-1.865975,3.524043,0.361235
-4.630373,-1.886702,3.528515,0.369627|-4.630373,-1.886702,3.528515,0.369627
-4.621889,-1.907390,3.532987,0.378111|-4.621889,-1.907390,3.532987,0.378111
-4.613313,-1.928041,3.537460,0.386687|-4.613313,-1.928041,3.537460,0.386687
-4.604645,-1.948653,3.541932,0.395355|-4.604645,-1.948653,3.541932,0.395355
-4.595884,-1.969226,3.546404,0.404116|-4.595884,-1.969226,3.546404,0.404116
-4.587031,-1.989760,3.550876,0.412969|-4.587031,-1.989760,3.550876,0.412969
-4.578087,-2.010253,3.555348,0.421913|-4.578087,-2.010253,3.555348,0.421913
-4.569051,-2.030707,3.559820,0.430949|-4.569051,-2.030707,3.559820,0.430949
-4.559924,-2.051120,3.564292,0.440076|-4.559924,-2.051120,3.564292,0.440076
-4.550705,-2.071492,3.568764,0.449295|-4.550705,-2.071492,3.568764,0.449295
-4.541396,-2.091823,3.573237,0.458604|-4.541396,-2.091823,3.573237,0.458604
-4.531996,-2.112112,3.577709,0.468004|-4.531996,-2.112112,3.577709,0.468004
-4.522505,-2.132358,3.582181,0.477495|-4.522505,-2.132358,3.582181,0.477495
-4.512923,-2.152562,3.586653,0.487077|-4.512923,-2.152562,3.586653,0.487077
-4.503252,-2.172723,3.591125,0.496748|-4.503252,-2.172723,3.591125,0.496748
-4.493490,-2.192840,3.595597,0.506510|-4.493490,-2.192840,3.595597,0.506510
-4.483638,-2.212914,3.600069,0.516362|-4.483638,-2.212914,3.600069,0.516362
-4.473697,-2.232943,3.604542,0.526303|-4.473697,-2.232943,3.604542,0.526303
-4.463666,-2.252927,3.609014,0.536334|-4.463666,-2.252927,3.609014,0.536334
-4.453546,-2.272867,3.613486,0.546454|-4.453546,-2.272867,3.613486,0.546454
-4.443337,-2.292761,3.617958,0.556663|-4.443337,-2.292761,3.617958,0.556663
-4.433039,-2.312609,3.622430,0.566961|-4.433039,-2.312609,3.622430,0.566961
-4.422653,-2.332411,3.626902,0.577347|-4.422653,-2.332411,3.626902,0.577347
-4.412178,-2.352167,3.631374,0.587822|-4.412178,-2.352167,3.631374,0.587822
-4.401614,-2.371875,3.635847,0.598386|-4.401614,-2.371875,3.635847,0.598386
-4.390963,-2.391536,3.640319,0.609037|-4.390963,-2.391536,3.640319,0.609037
-4.380224,-2.411149,3.644791,0.619776|-4.380224,-2.411149,3.644791,0.619776
-4.369397,-2.430713,3.649263,0.630603|-4.369397,-2.430713,3.649263,0.630603
-4.358483,-2.450230,3.653735,0.641517|-4.358483,-2.450230,3.653735,0.641517
-4.347482,-2.469697,3.658207,0.652518|-4.347482,-2.469697,3.658207,0.652518
-4.336394,-2.489114,3.662679,0.663606|-4.336394,-2.489114,3.662679,0.663606
-4.325219,-2.508482,3.667151,0.674781|-4.325219,-2.508482,3.667151,0.674781
-4.313957,-2.527800,3.671624,0.686043|-4.313957,-2.527800,3.671624,0.686043
-4.302609,-2.547068,3.676096,0.697391|-4.302609,-2.547068,3.676096,0.697391
-4.291175,-2.566284,3.680568,0.708825|-4.291175,-2.566284,3.680568,0.708825
-4.279656,-2.585449,3.685040,0.720344|-4.279656,-2.585449,3.685040,0.720344
-4.268051,-2.604562,3.689512,0.731949|-4.268051,-2.604562,3.689512,0.731949
-4.256360,-2.623623,3.693984,0.743640|-4.256360,-2.623623,3.693984,0.743640
-4.244584,-2.642632,3.698456,0.755416|-4.244584,-2.642632,3.698456,0.755416
-4.232724,-2.661588,3.702929,0.767276|-4.232724,-2.661588,3.702929,0.767276
-4.220778,-2.680491,3.707401,0.779222|-4.220778,-2.680491,3.707401,0.779222
-4.208749,-2.699340,3.711873,0.791251|-4.208749,-2.699340,3.711873,0.791251
-4.196635,-2.718135,3.716345,0.803365|-4.196635,-2.718135,3.716345,0.803365
-4.184437,-2.736875,3.720817,0.815563|-4.184437,-2.736875,3.720817,0.815563
-4.172156,-2.755561,3.725289,0.827844|-4.172156,-2.755561,3.725289,0.827844
-4.159791,-2.774192,3.729761,0.840209|-4.159791,-2.774192,3.729761,0.840209
-4.147343,-2.792767,3.734234,0.852657|-4.147343,-2.792767,3.734234,0.852657
-4.134811,-2.811287,3.738706,0.865189|-4.134811,-2.811287,3.738706,0.865189
-4.122198,-2.829750,3.743178,0.877802|-4.122198,-2.829750,3.743178,0.877802
-4.109501,-2.848157,3.747650,0.890499|-4.109501,-2.848157,3.747650,0.890499
-4.096723,-2.866507,3.752122,0.903277|-4.096723,-2.866507,3.752122,0.903277
-4.083863,-2.884799,3.756594,0.916137|-4.083863,-2.884799,3.756594,0.916137
-4.070921,-2.903034,3.761066,0.929079|-4.070921,-2.903034,3.761066,0.929079
-4.057897,-2.921210,3.765538,0.942103|-4.057897,-2.921210,3.765538,0.942103
-4.044793,-2.939328,3.770011,0.955207|-4.044793,-2.939328,3.770011,0.955207
-4.031607,-2.957388,3.774483,0.968393|-4.031607,-2.957388,3.774483,0.968393
-4.018341,-2.975388,3.778955,0.981659|-4.018341,-2.975388,3.778955,0.981659
-4.004995,-2.993329,3.783427,0.995005|-4.004995,-2.993329,3.783427,0.995005
-3.991568,-3.011210,3.787899,1.008432|-3.991568,-3.011210,3.787899,1.008432
-3.978062,-3.029030,3.792371,1.021938|-3.978062,-3.029030,3.792371,1.021938
-3.964476,-3.046790,3.796843,1.035524|-3.964476,-3.046790,3.796843,1.035524
-3.950810,-3.064490,3.801316,1.049190|-3.950810,-3.064490,3.801316,1.049190
-3.937066,-3.082127,3.805788,1.062934|-3.937066,-3.082127,3.805788,1.062934
-3.923243,-3.099704,3.810260,1.076757|-3.923243,-3.099704,3.810260,1.076757
-3.909342,-3.117218,3.814732,1.090658|-3.909342,-3.117218,3.814732,1.090658
-3.895362,-3.134670,3.819204,1.104638|-3.895362,-3.134670,3.819204,1.104638
-3.881304,-3.152059,3.823676,1.118696|-3.881304,-3.152059,3.823676,1.118696
-3.867169,-3.169385,3.828148,1.132831|-3.867169,-3.169385,3.828148,1.132831
-3.852957,-3.186648,3.832621,1.147043|-3.852957,-3.186648,3.832621,1.147043
-3.838667,-3.203847,3.837093,1.161333|-3.838667,-3.203847,3.837093,1.161333
-3.824301,-3.220982,3.841565,1.175699|-3.824301,-3.220982,3.841565,1.175699
-3.809858,-3.238052,3.846037,1.190142|-3.809858,-3.238052,3.846037,1.190142
-3.795339,-3.255058,3.850509,1.204661|-3.795339,-3.255058,3.850509,1.204661
-3.780744,-3.271999,3.854981,1.219256|-3.780744,-3.271999,3.854981,1.219256
-3.766073,-3.288874,3.859453,1.233927|-3.766073,-3.288874,3.859453,1.233927
-3.751327,-3.305683,3.863925,1.248673|-3.751327,-3.305683,3.863925,1.248673
-3.736506,-3.322427,3.868398,1.263494|-3.736506,-3.322427,3.868398,1.263494
-3.721611,-3.339104,3.872870,1.278389|-3.721611,-3.339104,3.872870,1.278389
-3.706641,-3.355714,3.877342,1.293359|-3.706641,-3.355714,3.877342,1.293359
-3.691596,-3.372257,3.881814,1.308404|-3.691596,-3.372257,3.881814,1.308404
-3.676478,-3.388732,3.886286,1.323522|-3.676478,-3.388732,3.886286,1.323522
-3.661287,-3.405140,3.890758,1.338713|-3.661287,-3.405140,3.890758,1.338713
-3.646022,-3.421480,3.895230,1.353978|-3.646022,-3.421480,3.895230,1.353978
-3.630684,-3.437751,3.899703,1.369316|-3.630684,-3.437751,3.899703,1.369316
-3.615274,-3.453953,3.904175,1.384726|-3.615274,-3.453953,3.904175,1.384726
-3.599791,-3.470087,3.908647,1.400209|-3.599791,-3.470087,3.908647,1.400209
-3.584237,-3.486151,3.913119,1.415763|-3.584237,-3.486151,3.913119,1.415763
-3.568610,-3.502145,3.917591,1.431390|-3.568610,-3.502145,3.917591,1.431390
-3.552913,-3.518069,3.922063,1.447087|-3.552913,-3.518069,3.922063,1.447087
-3.537144,-3.533923,3.926535,1.462856|-3.537144,-3.533923,3.926535,1.462856
-3.521304,-3.549706,3.931008,1.478696|-3.521304,-3.549706,3.931008,1.478696
-3.505394,-3.565419,3.935480,1.494606|-3.505394,-3.565419,3.935480,1.494606
-3.489414,-3.581060,3.939952,1.510586|-3.489414,-3.581060,3.939952,1.510586
-3.473364,-3.596629,3.944424,1.526636|-3.473364,-3.596629,3.944424,1.526636
-3.457245,-3.612126,3.948896,1.542755|-3.457245,-3.612126,3.948896,1.542755
-3.441057,-3.627551,3.953368,1.558943|-3.441057,-3.627551,3.953368,1.558943
-3.424800,-3.642904,3.957840,1.575200|-3.424800,-3.642904,3.957840,1.575200
-3.408474,-3.658184,3.962312,1.591526|-3.408474,-3.658184,3.962312,1.591526
-3.392080,-3.673390,3.966785,1.607920|-3.392080,-3.673390,3.966785,1.607920
-3.375618,-3.688523,3.971257,1.624382|-3.375618,-3.688523,3.971257,1.624382
-3.359089,-3.703582,3.975729,1.640911|-3.359089,-3.703582,3.975729,1.640911
-3.342492,-3.718568,3.980201,1.657508|-3.342492,-3.718568,3.980201,1.657508
-3.325829,-3.733478,3.984673,1.674171|-3.325829,-3.733478,3.984673,1.674171
-3.309099,-3.748315,3.989145,1.690901|-3.309099,-3.748315,3.989145,1.690901
-3.292303,-3.763076,3.993617,1.707697|-3.292303,-3.763076,3.993617,1.707697
-3.275441,-3.777762,3.998090,1.724559|-3.275441,-3.777762,3.998090,1.724559
-3.258514,-3.792372,4.002562,1.741486|-3.258514,-3.792372,4.002562,1.741486
-3.241521,-3.806907,4.007034,1.758479|-3.241521,-3.806907,4.007034,1.758479
-3.224464,-3.821365,4.011506,1.775536|-3.224464,-3.821365,4.011506,1.775536
-3.207342,-3.835747,4.015978,1.792658|-3.207342,-3.835747,4.015978,1.792658
-3.190156,-3.850052,4.020450,1.809844|-3.190156,-3.850052,4.020450,1.809844
-3.172906,-3.864281,4.024922,1.827094|-3.172906,-3.864281,4.024922,1.827094
-3.155593,-3.878432,4.029394,1.844407|-3.155593,-3.878432,4.029394,1.844407
-3.138217,-3.892505,4.033867,1.861783|-3.138217,-3.892505,4.033867,1.861783
-3.120778,-3.906501,4.038339,1.879222|-3.120778,-3.906501,4.038339,1.879222
-3.103276,-3.920418,4.042811,1.896724|-3.103276,-3.920418,4.042811,1.896724
-3.085712,-3.934257,4.047283,1.914288|-3.085712,-3.934257,4.047283,1.914288
-3.068087,-3.948017,4.051755,1.931913|-3.068087,-3.948017,4.051755,1.931913
-3.050400,-3.961699,4.056227,1.949600|-3.050400,-3.961699,4.056227,1.949600
-3.032653,-3.975301,4.060699,1.967347|-3.032653,-3.975301,4.060699,1.967347
-3.014844,-3.988824,4.065172,1.985156|-3.014844,-3.988824,4.065172,1.985156
-2.996976,-4.002266,4.069644,2.003024|-2.996976,-4.002266,4.069644,2.003024
-2.979047,-4.015629,4.074116,2.020953|-2.979047,-4.015629,4.074116,2.020953
-2.961059,-4.028912,4.078588,2.038941|-2.961059,-4.028912,4.078588,2.038941
-2.943012,-4.042114,4.083060,2.056988|-2.943012,-4.042114,4.083060,2.056988
-2.924905,-4.055235,4.087532,2.075095|-2.924905,-4.055235,4.087532,2.075095
-2.906741,-4.068275,4.092004,2.093259|-2.906741,-4.068275,4.092004,2.093259
-2.888518,-4.081233,4.096477,2.111482|-2.888518,-4.081233,4.096477,2.111482
-2.870237,-4.094110,4.100949,2.129763|-2.870237,-4.094110,4.100949,2.129763
-2.851899,-4.106905,4.105421,2.148101|-2.851899,-4.106905,4.105421,2.148101
-2.833504,-4.119618,4.109893,2.166496|-2.833504,-4.119618,4.109893,2.166496
-2.815052,-4.132249,4.114365,2.184948|-2.815052,-4.132249,4.114365,2.184948
-2.796544,-4.144797,4.118837,2.203456|-2.796544,-4.144797,4.118837,2.203456
-2.777980,-4.157262,4.123309,2.222020|-2.777980,-4.157262,4.123309,2.222020
-2.759361,-4.169644,4.127781,2.240639|-2.759361,-4.169644,4.127781,2.240639
-2.740686,-4.181942,4.132254,2.259314|-2.740686,-4.181942,4.132254,2.259314
-2.721956,-4.194157,4.136726,2.278044|-2.721956,-4.194157,4.136726,2.278044
-2.703172,-4.206288,4.141198,2.296828|-2.703172,-4.206288,4.141198,2.296828
-2.684334,-4.218335,4.145670,2.315666|-2.684334,-4.218335,4.145670,2.315666
-2.665442,-4.230297,4.150142,2.334558|-2.665442,-4.230297,4.150142,2.334558
-2.646497,-4.242175,4.154614,2.353503|-2.646497,-4.242175,4.154614,2.353503
-2.627499,-4.253968,4.159086,2.372501|-2.627499,-4.253968,4.159086,2.372501
-2.608449,-4.265676,4.163559,2.391551|-2.608449,-4.265676,4.163559,2.391551
-2.589346,-4.277299,4.168031,2.410654|-2.589346,-4.277299,4.168031,2.410654
-2.570192,-4.288836,4.172503,2.429808|-2.570192,-4.288836,4.172503,2.429808
-2.550986,-4.300287,4.176975,2.449014|-2.550986,-4.300287,4.176975,2.449014
-2.531729,-4.311653,4.181447,2.468271|-2.531729,-4.311653,4.181447,2.468271
-2.512421,-4.322932,4.185919,2.487579|-2.512421,-4.322932,4.185919,2.487579
-2.493063,-4.334124,4.190391,2.506937|-2.493063,-4.334124,4.190391,2.506937
-2.473656,-4.345230,4.194864,2.526344|-2.473656,-4.345230,4.194864,2.526344
-2.454199,-4.356249,4.199336,2.545801|-2.454199,-4.356249,4.199336,2.545801
-2.434692,-4.367181,4.203808,2.565308|-2.434692,-4.367181,4.203808,2.565308
-2.415138,-4.378026,4.208280,2.584862|-2.415138,-4.378026,4.208280,2.584862
-2.395534,-4.388783,4.212752,2.604466|-2.395534,-4.388783,4.212752,2.604466
-2.375883,-4.399452,4.217224,2.624117|-2.375883,-4.399452,4.217224,2.624117
-2.356185,-4.410033,4.221696,2.643815|-2.356185,-4.410033,4.221696,2.643815
-2.336439,-4.420526,4.226168,2.663561|-2.336439,-4.420526,4.226168,2.663561
-2.316646,-4.430931,4.230641,2.683354|-2.316646,-4.430931,4.230641,2.683354
-2.296807,-4.441247,4.235113,2.703193|-2.296807,-4.441247,4.235113,2.703193
-2.276923,-4.451474,4.239585,2.723077|-2.276923,-4.451474,4.239585,2.723077
-2.256992,-4.461612,4.244057,2.743008|-2.256992,-4.461612,4.244057,2.743008
-2.237017,-4.471661,4.248529,2.762983|-2.237017,-4.471661,4.248529,2.762983
-2.216997,-4.481621,4.253001,2.783003|-2.216997,-4.481621,4.253001,2.783003
-2.196932,-4.491491,4.257473,2.803068|-2.196932,-4.491491,4.257473,2.803068
-2.176824,-4.501271,4.261946,2.823176|-2.176824,-4.501271,4.261946,2.823176
-2.156672,-4.510961,4.266418,2.843328|-2.156672,-4.510961,4.266418,2.843328
-2.136477,-4.520561,4.270890,2.863523|-2.136477,-4.520561,4.270890,2.863523
-2.116239,-4.530070,4.275362,2.883761|-2.116239,-4.530070,4.275362,2.883761
-2.095959,-4.539489,4.279834,2.904041|-2.095959,-4.539489,4.279834,2.904041
-2.075637,-4.548817,4.284306,2.924363|-2.075637,-4.548817,4.284306,2.924363
-2.055273,-4.558054,4.288778,2.944727|-2.055273,-4.558054,4.288778,2.944727
-2.034868,-4.567200,4.293251,2.965132|-2.034868,-4.567200,4.293251,2.965132
-2.014423,-4.576254,4.297723,2.985577|-2.014423,-4.576254,4.297723,2.985577
-1.993937,-4.585217,4.302195,3.006063|-1.993937,-4.585217,4.302195,3.006063
-1.973412,-4.594088,4.306667,3.026588|-1.973412,-4.594088,4.306667,3.026588
-1.952846,-4.602868,4.311139,3.047154|-1.952846,-4.602868,4.311139,3.047154
-1.932242,-4.611555,4.315611,3.067758|-1.932242,-4.611555,4.315611,3.067758
-1.911600,-4.620150,4.320083,3.088400|-1.911600,-4.620150,4.320083,3.088400
-1.890919,-4.628653,4.324555,3.109081|-1.890919,-4.628653,4.324555,3.109081
-1.870200,-4.637063,4.329028,3.129800|-1.870200,-4.637063,4.329028,3.129800
-1.849444,-4.645380,4.333500,3.150556|-1.849444,-4.645380,4.333500,3.150556
-1.828650,-4.653605,4.337972,3.171350|-1.828650,-4.653605,4.337972,3.171350
-1.807821,-4.661736,4.342444,3.192179|-1.807821,-4.661736,4.342444,3.192179
-1.786955,-4.669774,4.346916,3.213045|-1.786955,-4.669774,4.346916,3.213045
-1.766053,-4.677719,4.351388,3.233947|-1.766053,-4.677719,4.351388,3.233947
-1.745116,-4.685570,4.355860,3.254884|-1.745116,-4.685570,4.355860,3.254884
-1.724144,-4.693328,4.360333,3.275856|-1.724144,-4.693328,4.360333,3.275856
-1.703138,-4.700992,4.364805,3.296862|-1.703138,-4.700992,4.364805,3.296862
-1.682097,-4.708561,4.369277,3.317903|-1.682097,-4.708561,4.369277,3.317903
-1.661023,-4.716037,4.373749,3.338977|-1.661023,-4.716037,4.373749,3.338977
-1.639916,-4.723418,4.378221,3.360084|-1.639916,-4.723418,4.378221,3.360084
-1.618776,-4.730704,4.382693,3.381224|-1.618776,-4.730704,4.382693,3.381224
-1.597603,-4.737897,4.387165,3.402397|-1.597603,-4.737897,4.387165,3.402397
-1.576399,-4.744994,4.391638,3.423601|-1.576399,-4.744994,4.391638,3.423601
-1.555163,-4.751996,4.396110,3.444837|-1.555163,-4.751996,4.396110,3.444837
-1.533896,-4.758904,4.400582,3.466104|-1.533896,-4.758904,4.400582,3.466104
-1.512598,-4.765716,4.405054,3.487402|-1.512598,-4.765716,4.405054,3.487402
-1.491270,-4.772433,4.409526,3.508730|-1.491270,-4.772433,4.409526,3.508730
-1.469912,-4.779054,4.413998,3.530088|-1.469912,-4.779054,4.413998,3.530088
-1.448525,-4.785580,4.418470,3.551475|-1.448525,-4.785580,4.418470,3.551475
-1.427109,-4.792010,4.422942,3.572891|-1.427109,-4.792010,4.422942,3.572891
-1.405664,-4.798344,4.427415,3.594336|-1.405664,-4.798344,4.427415,3.594336
-1.384192,-4.804583,4.431887,3.615808|-1.384192,-4.804583,4.431887,3.615808
-1.362691,-4.810725,4.436359,3.637309|-1.362691,-4.810725,4.436359,3.637309
-1.341163,-4.816771,4.440831,3.658837|-1.341163,-4.816771,4.440831,3.658837
-1.319609,-4.822721,4.445303,3.680391|-1.319609,-4.822721,4.445303,3.680391
-1.298028,-4.828574,4.449775,3.701972|-1.298028,-4.828574,4.449775,3.701972
-1.276421,-4.834330,4.454247,3.723579|-1.276421,-4.834330,4.454247,3.723579
-1.254788,-4.839990,4.458720,3.745212|-1.254788,-4.839990,4.458720,3.745212
-1.233131,-4.845554,4.463192,3.766869|-1.233131,-4.845554,4.463192,3.766869
-1.211448,-4.851020,4.467664,3.788552|-1.211448,-4.851020,4.467664,3.788552
-1.189742,-4.856389,4.472136,3.810258|-1.189742,-4.856389,4.472136,3.810258
